130,13000,1.1447,109219.67
130,13000,1.2189,107059.15
130,13000,1.1311,110325.28
130,13000,1.2347,91611.11
130,13000,1.0793,115615.48
130,13000,1.2103,101160.84
130,13000,1.1506,107125.63
130,13000,1.2192,100459.86
130,13000,1.1337,111716.15
130,13000,1.1925,100031.11
130,13000,1.1090,112043.78
130,13000,1.2440,100594.65
130,13000,1.0859,115458.61
130,13000,1.2383,100243.29
130,13000,1.1096,112279.76
130,13000,1.1956,103088.83
130,13000,1.1587,107195.58
130,13000,1.2945,98972.69
130,13000,1.1625,109959.31
130,13000,1.1912,90907.26
130,13000,1.1436,108862.73
130,13000,1.2830,95582.53
130,13000,1.1291,109830.32
130,13000,1.1671,111328.08
130,13000,1.1297,109408.15
130,13000,1.1561,98704.49
130,13000,1.1442,109217.61
130,13000,1.2292,102565.49
130,13000,1.0848,115314.36
130,13000,1.1829,96834.26
130,13000,1.1088,112907.74
130,13000,1.1953,104608.15
130,13000,1.1301,110477.53
130,13000,1.1123,109406.87
130,13000,1.1590,108039.01
130,13000,1.1249,98199.23
130,13000,1.1336,113261.78
130,13000,1.2319,100631.79
130,13000,1.1188,113373.65
130,13000,1.3153,97072.00
130,13000,1.1263,110957.40
130,13000,1.2549,99273.26
130,13000,1.0812,114166.67
130,13000,1.1980,97879.82
130,13000,1.1066,112403.39
130,13000,1.2266,102333.17
130,13000,1.1770,107981.89
130,13000,1.2717,89675.62
130,13000,1.1082,113499.15
130,13000,1.2759,97169.05
130,13000,1.1301,110721.86
130,13000,1.2869,98000.58
130,13000,1.1336,112400.59
130,13000,1.2074,104778.38
130,13000,1.0873,114076.50
130,13000,1.2795,95404.41
130,13000,1.1330,111123.46
130,13000,1.2563,99850.46
130,13000,1.1732,109091.03
130,13000,1.2638,98515.69
130,13000,1.1242,110590.93
130,13000,1.3220,81885.70
130,13000,1.1352,109205.02
130,13000,1.2766,96940.12
130,13000,1.1290,112509.78
130,13000,1.2483,99665.24
130,13000,1.1051,114364.71
130,13000,1.2005,100481.08
130,13000,1.0891,115122.34
130,13000,1.1346,109147.65
130,13000,1.1423,107925.77
130,13000,1.2441,100019.94
130,13000,1.1068,112585.44
130,13000,1.2683,97346.56
130,13000,1.0915,113813.54
130,13000,1.2856,98899.49
130,13000,1.1275,110132.84
130,13000,1.1985,104468.83
130,13000,1.1414,109169.33
130,13000,1.1559,103459.53
130,13000,1.1247,109750.08
130,13000,1.2145,101326.38
130,13000,1.1260,111600.88
130,13000,1.2189,103466.54
130,13000,1.1218,113159.53
130,13000,1.2178,105279.74
130,13000,1.1298,109970.21
130,13000,1.2869,96716.27
130,13000,1.1177,110563.67
130,13000,1.1846,101706.25
130,13000,1.1194,111692.30
130,13000,1.2843,102326.39
130,13000,1.1054,111711.25
130,13000,1.1932,106267.78
130,13000,1.1467,110708.92
130,13000,1.2358,88861.23
130,13000,1.0877,115021.50
130,13000,1.2663,97820.32
130,13000,1.0991,113971.76
130,13000,1.1122,114949.51
