35,3500,44.8363,775.33
35,3500,44.0526,791.07
35,3500,42.5065,820.38
35,3500,42.9787,811.50
35,3500,43.0891,813.92
35,3500,40.9759,851.57
35,3500,41.2194,842.21
35,3500,42.5613,824.60
35,3500,41.7706,833.95
35,3500,41.0664,873.35
35,3500,40.8522,853.81
35,3500,41.2351,846.01
35,3500,41.9802,831.18
35,3500,39.7978,875.10
35,3500,40.5275,860.29
35,3500,41.1361,848.20
35,3500,42.7279,816.43
35,3500,44.4351,783.78
35,3500,43.7119,797.07
35,3500,41.9663,830.18
35,3500,43.2020,807.35
35,3500,41.7761,835.39
35,3500,43.1444,808.49
35,3500,42.2971,824.86
35,3500,43.8123,798.21
35,3500,44.2045,788.93
35,3500,42.1781,825.98
35,3500,43.2609,807.33
35,3500,41.1769,848.83
35,3500,42.0703,828.28
35,3500,41.8079,834.79
35,3500,41.7270,834.36
35,3500,42.7864,827.44
35,3500,41.3887,842.11
35,3500,42.9953,811.05
35,3500,42.9425,813.44
35,3500,40.5485,861.40
35,3500,39.8323,875.08
35,3500,41.3966,841.75
35,3500,41.9197,831.63
35,3500,40.1188,869.28
35,3500,41.4035,842.24
35,3500,41.3910,841.94
35,3500,44.6906,780.26
35,3500,43.3431,804.99
35,3500,42.3936,823.16
