80,8000,4.84,16270.12
80,8000,4.83,16284.40
80,8000,4.83,16310.93
80,8000,4.86,16301.63
80,8000,4.84,16277.83
80,8000,4.83,16363.97
80,8000,4.84,16376.87
80,8000,4.84,16338.67
80,8000,4.83,16294.24
80,8000,4.84,16361.55
80,8000,4.8946,16130.84
80,8000,4.8813,16138.73
80,8000,4.8848,16215.86
80,8000,4.9042,16064.47
80,8000,5.0159,9065.70
80,8000,4.8947,16131.05
80,8000,4.9267,16088.96
80,8000,4.8918,16173.35
80,8000,4.8939,16134.88
80,8000,4.8942,16121.09
80,8000,4.9063,16094.09
80,8000,4.8912,16148.70
80,8000,4.8839,16169.15
80,8000,4.8777,16177.72
80,8000,4.8851,16173.67
80,8000,4.9640,15691.50
80,8000,4.8905,16128.03
80,8000,4.8870,16230.19
80,8000,4.8950,16117.52
80,8000,4.8797,16168.65
80,8000,4.8822,16178.32
80,8000,4.9088,16118.01
80,8000,4.8759,16291.10
80,8000,4.8894,16139.65
80,8000,4.8854,16163.48
80,8000,4.8970,16161.60
80,8000,4.8915,16157.22
80,8000,4.8918,16140.27
80,8000,4.8948,16150.87
80,8000,4.9246,16044.24
