53,5300,57.2068,921.06
53,5300,57.2127,921.49
53,5300,57.2096,924.01
53,5300,57.2006,923.53
53,5300,57.1944,924.77
53,5300,57.2360,922.10
53,5300,57.2325,921.59
53,5300,57.2153,921.50
53,5300,57.1950,924.34
53,5300,57.2082,921.85
53,5300,57.1711,924.98
53,5300,57.1872,923.32
53,5300,57.2014,923.45
53,5300,57.2301,922.25
53,5300,57.2288,923.30
53,5300,57.1919,924.53
53,5300,57.2143,924.47
53,5300,57.2047,927.57
53,5300,57.1864,924.07
53,5300,57.1941,924.01
53,5300,57.2283,925.21
53,5300,57.2204,924.40
53,5300,57.2099,922.23
53,5300,57.1648,926.29
53,5300,57.1910,924.90
53,5300,57.2100,923.56
53,5300,57.2196,927.55
53,5300,57.2029,920.84
53,5300,57.1838,926.54
53,5300,57.2076,924.54
53,5300,57.2095,924.02
53,5300,57.2196,928.90
53,5300,57.1850,934.34
53,5300,57.2048,924.81
53,5300,57.1875,920.67
53,5300,57.2201,923.83
53,5300,57.1964,925.07
53,5300,57.1957,924.68
53,5300,57.2121,920.45
53,5300,57.2160,923.37
53,5300,57.1925,922.81
53,5300,57.1960,924.57
53,5300,57.1998,931.52
53,5300,57.2153,922.05
53,5300,57.1743,923.69
53,5300,57.2317,922.89
