110,11000,2.20,18187.17
110,11000,1.99,54109.04
110,11000,1.95,54902.78
110,11000,1.95,55207.71
110,11000,1.98,52488.54
110,11000,2.00,53813.57
110,11000,1.96,54508.97
110,11000,1.97,53402.00
110,11000,1.99,54144.88
110,11000,1.99,54117.15
110,11000,1.25,25767.99
110,11000,1.04,95377.26
110,11000,1.05,101826.57
110,11000,1.16,78199.39
110,11000,1.04,103270.62
110,11000,1.13,98118.96
110,11000,1.05,101259.96
110,11000,1.14,95675.75
110,11000,1.03,95506.27
110,11000,1.03,95956.00
110,11000,1.07,97670.73
110,11000,1.04,101582.09
110,11000,1.01,106552.29
110,11000,1.03,102497.60
110,11000,1.05,99824.71
110,11000,1.12,79034.69
110,11000,1.05,98576.88
110,11000,1.08,99761.81
110,11000,1.14,78213.44
110,11000,1.14,95459.44
