24,2400,38.7917,616.67
24,2400,33.8731,712.09
24,2400,34.8937,684.83
24,2400,37.6579,635.49
24,2400,33.8382,703.25
24,2400,36.3243,657.37
24,2400,35.5818,671.21
24,2400,33.5489,713.91
24,2400,33.7937,707.24
24,2400,33.4754,716.61
24,2400,33.6160,711.51
24,2400,36.0908,660.81
24,2400,34.1608,699.53
24,2400,34.6769,690.17
24,2400,34.9857,684.10
24,2400,34.5247,692.93
24,2400,34.3613,696.63
24,2400,38.0893,626.88
24,2400,34.3654,695.65
24,2400,34.5075,693.57
24,2400,35.5344,672.04
24,2400,36.3751,656.95
24,2400,35.1309,681.64
24,2400,35.0716,683.62
24,2400,34.3871,696.12
24,2400,33.8999,707.06
24,2400,34.0634,701.05
24,2400,34.2631,699.02
24,2400,37.1546,642.89
24,2400,37.1456,642.97
24,2400,34.1501,700.26
24,2400,34.3678,695.53
24,2400,34.3330,701.49
24,2400,36.3057,656.89
24,2400,35.3979,675.19
24,2400,34.3248,695.82
24,2400,36.0087,665.56
24,2400,34.2766,699.31
24,2400,37.5571,635.84
24,2400,35.7733,668.94
24,2400,35.6550,699.53
24,2400,35.3614,676.48
24,2400,35.5654,672.05
24,2400,35.4675,671.81
24,2400,34.6674,696.61
24,2400,34.5937,689.94
24,2400,36.7920,649.87
24,2400,36.3284,658.35
24,2400,35.7228,668.65
24,2400,36.1614,660.91
24,2400,33.8661,706.46
24,2400,35.1470,681.37
24,2400,33.7225,707.98
24,2400,33.3222,720.43
24,2400,35.0204,682.03
24,2400,35.3474,678.12
24,2400,34.2373,698.43
24,2400,37.7872,631.91
24,2400,35.9791,663.47
24,2400,33.5468,713.58
24,2400,61.2692,286.13
24,2400,37.2115,642.25
24,2400,33.1417,720.57
24,2400,35.2912,676.17
24,2400,35.4142,675.33
24,2400,33.5906,712.77
24,2400,37.8846,629.95
24,2400,34.2983,695.73
24,2400,37.0384,663.93
24,2400,35.7764,666.89
24,2400,36.8548,647.59
24,2400,34.6799,689.50
24,2400,35.7056,668.25
24,2400,35.9445,666.05
24,2400,34.6456,689.71
24,2400,35.8136,666.86
24,2400,37.1665,642.34
24,2400,35.5919,671.35
24,2400,35.5402,673.50
24,2400,36.5164,655.98
24,2400,34.4145,695.11
24,2400,35.2222,678.26
24,2400,36.9315,647.19
24,2400,33.5572,711.67
24,2400,34.7710,688.90
24,2400,35.0626,679.99
24,2400,33.8988,707.61
24,2400,34.0829,699.33
24,2400,34.6989,687.65
24,2400,34.9282,686.82
24,2400,37.9658,629.17
24,2400,35.0734,679.94
24,2400,35.4037,674.52
24,2400,34.0678,701.83
24,2400,32.9068,725.90
24,2400,36.6243,652.84
24,2400,35.0997,680.21
24,2400,36.4673,653.71
24,2400,33.4986,711.41
24,2400,32.5732,733.45
