49,4900,3.00,16211.55
49,4900,3.01,15905.93
49,4900,3.03,15655.81
49,4900,3.02,15853.93
49,4900,3.02,16033.45
49,4900,3.02,15770.16
49,4900,3.06,15880.42
49,4900,3.03,15830.97
49,4900,3.02,15999.64
49,4900,3.06,15711.16
49,4900,3.0223,15704.73
49,4900,3.0591,15712.68
49,4900,3.0694,15773.27
49,4900,3.0420,15836.53
49,4900,3.0558,15776.78
49,4900,3.0759,15670.64
49,4900,3.0802,15691.62
49,4900,3.0390,16014.43
49,4900,3.0406,15925.28
49,4900,3.0696,15731.59
49,4900,3.0642,15799.80
49,4900,3.0396,15814.70
49,4900,3.0669,15813.61
49,4900,3.0541,15835.90
49,4900,3.0694,15822.13
49,4900,3.0329,15933.08
49,4900,3.0465,15851.43
49,4900,3.0339,15957.39
49,4900,3.0342,15931.46
49,4900,3.0483,15995.44
49,4900,3.0598,15717.21
49,4900,3.0550,15928.13
49,4900,3.0265,16007.52
49,4900,3.0400,15965.35
49,4900,3.0477,15892.41
49,4900,3.0925,15599.38
49,4900,3.0381,15896.77
49,4900,3.0349,15942.29
49,4900,3.0609,15859.87
49,4900,3.0650,15821.64
