4,400,2.05,1928.72
4,400,2.45,1629.04
4,400,2.13,1893.73
4,400,2.14,1885.54
4,400,2.07,1954.67
4,400,2.12,1901.96
4,400,2.47,1605.88
4,400,2.05,1953.11
4,400,2.16,1831.79
4,400,2.32,1727.35
4,400,2.1811,1825.99
4,400,1.9583,2030.84
4,400,2.1426,1885.45
4,400,2.4691,1617.81
4,400,2.1520,1877.10
4,400,1.9080,2115.10
4,400,2.1928,2034.56
4,400,2.4403,1651.16
4,400,2.1057,1926.99
4,400,1.8581,2139.31
4,400,2.0083,1939.88
4,400,2.1169,1911.01
4,400,2.1144,1932.46
4,400,2.1196,1911.15
4,400,2.1344,1894.03
4,400,2.1295,1900.31
4,400,2.1139,1910.50
4,400,2.2496,1755.06
4,400,2.0195,1972.94
4,400,2.3876,1668.54
4,400,2.0070,1937.31
4,400,2.0768,1935.70
4,400,1.9659,2012.57
4,400,2.1484,1865.98
4,400,2.0966,1941.65
4,400,2.2922,1727.26
4,400,1.8399,2171.76
4,400,2.0653,1960.43
4,400,2.0738,1995.16
4,400,2.4663,1603.54
