32,3200,0.97,32321.03
32,3200,1.07,29320.23
32,3200,1.01,27969.43
32,3200,1.02,30809.94
32,3200,1.05,29750.79
32,3200,0.92,33940.69
32,3200,0.96,32635.59
32,3200,1.03,30095.04
32,3200,1.00,30454.59
32,3200,0.98,31828.27
32,3200,1.0357,30043.18
32,3200,0.9563,32600.59
32,3200,1.0693,29664.83
32,3200,0.9718,32322.45
32,3200,1.0321,30054.31
32,3200,1.0526,29924.80
32,3200,0.9787,32062.10
32,3200,0.9937,31883.31
32,3200,1.0238,30645.70
32,3200,1.0349,30704.31
32,3200,1.0089,29208.49
32,3200,1.0195,30535.00
32,3200,1.1163,28139.15
32,3200,0.9719,32399.86
32,3200,1.0263,30571.17
32,3200,1.0891,29195.74
32,3200,0.9883,31831.10
32,3200,1.0003,31738.23
32,3200,1.0044,30889.90
32,3200,1.1257,27906.69
32,3200,1.0090,31123.27
32,3200,1.0142,31114.31
32,3200,1.0272,30452.78
32,3200,1.0029,31473.40
32,3200,1.0177,29699.42
32,3200,0.9941,31805.67
32,3200,1.0106,31177.54
32,3200,1.0810,29020.03
32,3200,1.0441,30110.91
32,3200,1.1030,28454.25
32,3200,0.9312,33849.47
32,3200,0.9673,32708.39
32,3200,1.0464,30373.11
32,3200,1.0754,29187.40
32,3200,1.0318,30857.10
32,3200,1.0571,29785.92
32,3200,1.0613,29374.71
32,3200,1.0428,29777.75
32,3200,1.1203,28081.34
32,3200,1.0293,30208.71
32,3200,1.0493,30019.05
32,3200,1.0933,28615.05
32,3200,1.0697,29068.96
32,3200,1.1782,26751.26
32,3200,0.9229,34192.16
32,3200,1.0218,30147.50
32,3200,1.0212,31077.17
32,3200,1.0629,29390.83
32,3200,1.0885,28965.60
32,3200,1.0889,28799.76
32,3200,1.0655,29460.38
32,3200,1.0779,29100.18
32,3200,1.0381,30106.59
32,3200,1.1432,27629.30
32,3200,1.0519,29539.63
32,3200,1.0853,28671.20
32,3200,1.0292,30277.07
32,3200,1.1402,27721.49
32,3200,1.0328,30271.07
32,3200,1.0713,29644.91
32,3200,0.9995,31749.08
32,3200,1.0076,31077.67
32,3200,1.0236,29260.32
32,3200,1.0175,30237.83
32,3200,1.0340,30363.63
32,3200,0.9933,31746.43
32,3200,1.0255,30332.18
32,3200,1.0185,28431.38
32,3200,0.9730,32622.59
32,3200,0.9788,32316.76
32,3200,1.0295,29945.51
32,3200,1.0679,29342.50
32,3200,1.0947,29088.37
32,3200,1.0625,29811.11
32,3200,1.1725,27178.83
32,3200,1.0920,28693.60
32,3200,0.9912,32767.31
32,3200,0.9765,32066.15
32,3200,1.0271,30823.59
32,3200,1.0642,29230.19
