18,1800,34.4553,521.58
18,1800,33.5365,534.24
18,1800,34.8773,515.04
18,1800,34.7807,515.52
18,1800,33.8336,530.35
18,1800,33.9833,527.34
18,1800,33.6879,532.13
18,1800,34.0398,527.04
18,1800,34.3823,522.48
18,1800,33.8778,530.71
18,1800,33.8449,529.74
18,1800,33.5811,533.69
18,1800,33.6676,534.55
18,1800,33.2592,541.49
18,1800,33.6976,534.80
18,1800,35.0384,512.68
18,1800,34.0290,580.16
18,1800,34.7526,515.87
18,1800,34.9370,514.19
18,1800,34.8835,513.13
18,1800,34.6007,518.25
18,1800,34.3094,522.74
18,1800,33.9933,528.11
18,1800,34.1909,525.10
18,1800,34.3785,522.91
18,1800,34.2046,524.27
18,1800,34.5931,518.61
18,1800,34.3343,522.44
18,1800,34.8090,515.02
18,1800,34.5204,519.58
18,1800,33.9570,527.68
18,1800,35.3701,506.68
18,1800,34.6296,517.90
18,1800,34.3013,522.31
18,1800,34.6585,517.23
18,1800,34.3821,522.94
18,1800,34.3384,524.40
18,1800,34.0176,527.12
18,1800,33.8528,536.34
18,1800,33.6497,533.74
18,1800,34.5357,518.68
18,1800,34.4276,520.77
18,1800,34.6089,518.90
18,1800,35.0373,512.43
18,1800,35.2213,509.76
18,1800,35.5075,504.19
