57,5700,61.49,925.40
57,5700,61.51,923.76
57,5700,61.49,923.73
57,5700,61.50,923.19
57,5700,61.50,924.91
57,5700,61.52,924.56
57,5700,61.50,923.09
57,5700,61.53,923.12
57,5700,61.51,923.84
57,5700,61.48,925.62
