59,5900,3.56,16369.49
59,5900,3.60,16229.07
59,5900,3.57,15971.55
59,5900,3.57,16325.66
59,5900,3.60,16046.93
59,5900,3.60,15667.92
59,5900,3.57,15898.77
59,5900,3.58,15990.26
59,5900,3.59,16237.63
59,5900,3.59,16463.54
59,5900,3.6091,16008.12
59,5900,3.5996,16144.35
59,5900,3.6136,15965.93
59,5900,3.6153,16012.21
59,5900,3.6022,15974.12
59,5900,3.6081,15590.14
59,5900,3.5993,16090.44
59,5900,3.6139,15653.78
59,5900,3.6067,16199.62
59,5900,3.6083,16136.52
59,5900,3.6076,16023.64
59,5900,3.6121,15844.75
59,5900,3.6040,16198.81
59,5900,3.6008,16106.53
59,5900,3.6169,16324.08
59,5900,3.6100,16207.32
59,5900,3.6146,15920.82
59,5900,3.6376,15921.01
59,5900,3.5985,16131.58
59,5900,3.6134,16069.38
59,5900,3.6285,16052.30
59,5900,3.6090,16117.92
59,5900,3.6336,16053.58
59,5900,3.6148,16074.06
59,5900,3.6071,16073.94
59,5900,3.6002,16180.02
59,5900,3.6113,17580.23
59,5900,3.6073,16160.74
59,5900,3.6143,15957.47
59,5900,3.6052,16177.72
