80,8000,4.82,16395.54
80,8000,4.81,16338.93
80,8000,4.81,16470.77
80,8000,4.81,16491.08
80,8000,4.81,16246.81
80,8000,4.83,16191.14
80,8000,4.82,16156.81
80,8000,4.81,16308.40
80,8000,4.82,16291.68
80,8000,4.82,16378.21
80,8000,4.8592,16220.71
80,8000,4.8775,16212.18
80,8000,4.8712,16198.56
80,8000,4.8567,16239.40
80,8000,4.8524,16201.83
80,8000,4.8748,16164.15
80,8000,4.8587,16239.72
80,8000,4.8693,16165.26
80,8000,4.8694,16126.03
80,8000,4.9340,9251.39
80,8000,4.8738,16189.88
80,8000,4.8660,16249.17
80,8000,4.8831,16150.68
80,8000,4.8824,16190.31
80,8000,4.8745,16186.51
80,8000,4.8665,16191.35
80,8000,4.9229,16050.56
80,8000,4.8650,16212.01
80,8000,4.8652,16210.20
80,8000,4.8762,16195.86
80,8000,4.8635,16205.27
80,8000,4.8584,16179.98
80,8000,4.9027,16149.24
80,8000,4.8674,16170.97
80,8000,4.8712,16275.05
80,8000,4.8572,16204.88
80,8000,4.8562,16233.72
80,8000,4.8817,16167.23
80,8000,4.8592,16196.94
80,8000,4.8617,16210.49
