44,4400,48.80,898.79
44,4400,48.69,905.29
44,4400,48.68,901.84
44,4400,48.66,900.89
44,4400,48.76,899.52
44,4400,48.95,897.15
44,4400,48.79,898.00
44,4400,48.91,895.77
44,4400,48.79,898.91
44,4400,48.78,898.91
