11,1100,7.9284,1382.48
11,1100,7.5106,1450.58
11,1100,9.1084,1203.41
11,1100,9.2345,1191.98
11,1100,7.7224,1411.35
11,1100,8.0142,1360.25
11,1100,8.5830,1271.57
11,1100,8.1062,1346.40
11,1100,8.0152,1377.43
11,1100,8.4065,1302.78
11,1100,7.9523,1376.36
11,1100,8.4839,1288.22
11,1100,7.8519,1393.09
11,1100,7.7352,1415.96
11,1100,8.5695,1279.94
11,1100,7.8897,1386.13
11,1100,8.6578,1265.64
11,1100,8.4142,1307.84
11,1100,7.4925,1460.42
11,1100,7.8973,1386.74
11,1100,8.6997,1261.39
11,1100,7.9910,1352.07
11,1100,8.7293,1254.67
11,1100,9.1897,1204.08
11,1100,7.3686,1453.44
11,1100,8.4565,1292.12
11,1100,8.2172,1330.31
11,1100,8.4649,1293.93
11,1100,8.4099,1321.61
11,1100,7.9596,1376.27
