195,19500,6.2776,8821.68
195,19500,6.0610,8584.38
195,19500,6.1236,8690.79
195,19500,6.1849,8842.00
195,19500,6.2249,8859.59
195,19500,6.1061,8837.30
195,19500,6.1723,8713.29
195,19500,6.0798,8811.68
195,19500,6.2776,8870.94
195,19500,5.6185,8829.78
195,19500,6.1672,8540.25
195,19500,6.0795,8612.61
195,19500,6.0330,8836.58
195,19500,6.0493,8843.00
195,19500,6.1747,8647.49
195,19500,6.1658,8831.75
195,19500,6.2457,8875.48
195,19500,5.8325,8610.06
195,19500,6.0894,8836.34
195,19500,6.1162,8855.66
195,19500,6.2776,8556.27
195,19500,6.3192,8872.55
195,19500,6.0189,8869.59
195,19500,6.0813,8647.81
195,19500,5.8998,8821.33
195,19500,6.0922,8822.98
195,19500,6.2293,8830.90
195,19500,6.1428,8846.34
195,19500,6.2120,8825.76
195,19500,6.1462,8621.87
195,19500,6.2287,8818.08
195,19500,6.2616,10082.73
195,19500,6.0304,8835.93
195,19500,6.1730,8864.01
195,19500,6.1068,8818.28
195,19500,5.9570,8576.15
195,19500,6.0480,8836.64
195,19500,5.8334,8820.38
195,19500,6.2019,8621.13
195,19500,6.1833,8847.93
195,19500,6.0407,8838.32
195,19500,5.8625,8810.95
195,19500,5.8820,8842.69
195,19500,6.2996,8823.28
195,19500,6.3163,8797.33
195,19500,5.8784,8596.64
195,19500,6.1641,8638.49
195,19500,5.9832,8635.89
195,19500,6.0583,8852.47
195,19500,6.2373,8730.78
195,19500,6.2685,8835.00
195,19500,6.0650,8851.33
195,19500,6.2881,8835.80
195,19500,5.9323,8640.25
195,19500,6.2636,8817.45
195,19500,6.0570,8566.80
195,19500,6.0736,8629.10
195,19500,5.8853,8842.53
195,19500,5.9549,8564.09
195,19500,6.0808,8854.73
195,19500,6.1490,8635.19
195,19500,6.2252,8647.99
195,19500,6.1591,8636.57
195,19500,5.9559,8631.03
195,19500,6.1934,8834.73
195,19500,6.2686,8601.99
195,19500,6.1736,8850.98
195,19500,6.3089,8638.85
195,19500,6.1169,8633.72
195,19500,5.8735,8632.93
195,19500,6.1900,8577.39
195,19500,6.1935,8843.56
195,19500,5.9452,8832.39
195,19500,6.2152,8823.52
195,19500,6.1044,8857.25
195,19500,6.2424,8553.80
195,19500,5.7951,8859.01
195,19500,5.9201,8830.25
195,19500,6.1300,8707.01
195,19500,5.7781,8479.94
195,19500,6.1030,8806.70
195,19500,6.1898,8860.02
195,19500,6.1459,8849.63
195,19500,6.1313,8873.61
195,19500,6.0540,8824.82
195,19500,6.3553,8683.64
195,19500,6.1575,8822.75
195,19500,6.1547,8826.70
195,19500,6.0560,8833.76
195,19500,6.1355,8848.18
195,19500,6.0827,8826.21
195,19500,5.9890,8817.62
195,19500,6.2541,8835.47
195,19500,6.1054,8802.34
195,19500,6.0948,8601.47
195,19500,6.2011,8596.01
195,19500,5.9966,8820.00
195,19500,6.1596,8819.45
195,19500,6.0624,8597.32
195,19500,6.2448,8825.32
