18,1800,3.96,4514.33
18,1800,3.98,4499.72
18,1800,4.05,4415.06
18,1800,3.98,4493.84
18,1800,4.00,4508.33
18,1800,3.99,4397.63
18,1800,3.97,4503.09
18,1800,4.02,4482.20
18,1800,4.09,4381.39
18,1800,3.99,4532.98
18,1800,3.9466,4531.32
18,1800,3.9938,4509.49
18,1800,4.0163,4471.15
18,1800,4.0358,4441.63
18,1800,4.0107,4505.70
18,1800,4.0588,4415.15
18,1800,4.0283,4455.54
18,1800,4.0228,4587.23
18,1800,3.9417,4533.76
18,1800,4.0479,4435.33
18,1800,3.9732,4501.70
18,1800,3.9959,4435.98
18,1800,4.0027,4626.88
18,1800,4.0070,4486.10
18,1800,4.0344,4428.35
18,1800,4.0329,4461.82
18,1800,4.0095,4473.50
18,1800,4.0381,4402.59
18,1800,4.0253,4505.93
18,1800,4.0045,4508.76
18,1800,3.9475,4538.30
18,1800,3.9896,4431.78
18,1800,3.9685,4508.54
18,1800,3.9693,4506.08
18,1800,4.0141,4448.46
18,1800,4.0093,4548.07
18,1800,4.0095,4450.01
18,1800,4.0141,4464.58
18,1800,3.9847,4489.29
18,1800,3.9604,4515.43
