82,8200,9.3082,8720.06
82,8200,9.3076,8722.96
82,8200,9.3233,8718.62
82,8200,9.3231,8718.90
82,8200,9.3993,8618.17
82,8200,9.3199,8719.53
82,8200,9.3171,8711.31
82,8200,9.2987,8743.51
82,8200,9.3116,8724.25
82,8200,9.3138,8727.41
82,8200,9.3059,8725.61
82,8200,9.3598,8604.33
82,8200,9.3047,8716.54
82,8200,9.3434,8597.99
82,8200,9.3271,8660.04
82,8200,9.3200,8654.91
82,8200,9.3452,8593.86
82,8200,9.3206,8717.23
82,8200,9.3029,8746.49
82,8200,9.3269,8708.69
82,8200,9.3228,8708.99
82,8200,9.3118,8711.75
82,8200,9.3103,8720.62
82,8200,9.3039,8732.53
82,8200,9.2969,8734.39
82,8200,9.3229,9805.57
82,8200,9.3052,8733.26
82,8200,9.3030,8719.68
82,8200,9.3324,8723.34
82,8200,9.3075,8725.37
