95,9500,0.88,102184.31
95,9500,0.94,97283.66
95,9500,0.92,98926.65
95,9500,1.03,83070.99
95,9500,0.97,97206.80
95,9500,0.93,97334.40
95,9500,0.93,97660.35
95,9500,0.95,99901.52
95,9500,0.94,98674.82
95,9500,0.95,96289.71
95,9500,0.92,101250.68
95,9500,0.93,98389.41
95,9500,0.93,98067.82
95,9500,0.95,98052.45
95,9500,0.95,95794.94
95,9500,0.94,97143.88
95,9500,0.94,96090.37
95,9500,0.95,98808.57
95,9500,0.97,95172.12
95,9500,0.98,93225.93
95,9500,0.89,104987.65
95,9500,0.95,95620.83
95,9500,0.91,101583.17
95,9500,0.95,97107.56
95,9500,0.96,97647.53
95,9500,0.95,95436.18
95,9500,0.96,96696.75
95,9500,1.00,83902.52
95,9500,0.96,94671.11
95,9500,0.93,97236.33
95,9500,0.92,98229.15
95,9500,1.03,87287.53
95,9500,0.93,99923.48
95,9500,0.97,94655.20
95,9500,0.96,94566.72
95,9500,0.95,97053.08
95,9500,0.95,97586.29
95,9500,0.94,100267.77
95,9500,0.97,96823.90
95,9500,0.92,99817.12
