30,3000,41.55,720.18
30,3000,40.62,735.56
30,3000,40.44,741.54
30,3000,39.89,747.53
30,3000,40.04,747.10
30,3000,39.52,755.60
30,3000,40.70,733.40
30,3000,40.72,732.61
30,3000,38.98,767.17
30,3000,39.97,748.38
