14,1400,32.1563,437.18
14,1400,30.6470,454.49
14,1400,27.6112,505.69
14,1400,31.5793,440.99
14,1400,31.6884,439.37
14,1400,31.4897,450.47
14,1400,31.9368,435.86
14,1400,32.1569,436.93
14,1400,30.3811,460.08
14,1400,27.5910,505.69
14,1400,27.2058,512.85
14,1400,32.2973,435.92
14,1400,30.8920,451.44
14,1400,31.7323,439.73
14,1400,31.0909,449.03
14,1400,26.8286,518.78
14,1400,31.9271,438.24
14,1400,29.1266,479.77
14,1400,29.0596,484.62
14,1400,28.8828,481.80
14,1400,31.9104,436.39
14,1400,29.9071,466.97
14,1400,29.0879,480.65
14,1400,30.2162,461.67
14,1400,30.5040,457.68
14,1400,29.7362,482.93
14,1400,30.3635,459.57
14,1400,29.8607,466.89
14,1400,30.3683,460.25
14,1400,30.4833,457.80
14,1400,32.0356,435.32
14,1400,32.0359,435.70
14,1400,30.6860,455.71
14,1400,32.1919,435.16
14,1400,32.1687,441.33
14,1400,26.5443,525.37
14,1400,29.8487,472.45
14,1400,28.8160,483.22
14,1400,32.0632,435.54
14,1400,32.1824,433.46
14,1400,32.1466,440.97
14,1400,29.0618,478.67
14,1400,29.9331,464.65
14,1400,30.2243,461.61
14,1400,27.0053,515.82
14,1400,31.7144,439.73
