4,400,0.19,19852.58
4,400,0.24,16565.57
4,400,0.25,15617.58
4,400,0.23,17074.99
4,400,0.26,15459.65
4,400,0.22,17882.29
4,400,0.23,17299.93
4,400,0.24,16433.09
4,400,0.20,18958.27
4,400,0.24,16652.44
4,400,0.25,16161.70
4,400,0.24,16370.29
4,400,0.25,16047.61
4,400,0.23,17341.01
4,400,0.24,16316.97
4,400,0.23,17471.03
4,400,0.23,16817.13
4,400,0.22,18167.08
4,400,0.21,12414.85
4,400,0.24,16816.85
4,400,0.25,15516.77
4,400,0.23,16768.64
4,400,0.23,17802.14
4,400,0.24,16214.84
4,400,0.22,17165.98
4,400,0.24,15915.00
4,400,0.24,17296.48
4,400,0.21,20393.58
4,400,0.23,17007.49
4,400,0.25,15841.58
4,400,0.23,17011.30
4,400,0.23,16938.26
4,400,0.23,17793.49
4,400,0.26,13460.98
4,400,0.23,17609.82
4,400,0.24,16656.23
4,400,0.23,17662.69
4,400,0.23,16718.96
4,400,0.20,19806.38
4,400,0.20,15589.59
4,400,0.2441,16120.02
4,400,0.2094,19260.56
4,400,0.2258,16690.46
4,400,0.2309,17603.06
4,400,0.2049,17155.31
4,400,0.2344,16757.76
4,400,0.2176,17272.50
4,400,0.2203,16813.90
4,400,0.3986,12616.97
4,400,0.2276,18145.47
4,400,0.2093,16840.11
4,400,0.2362,16612.10
4,400,0.2244,17607.67
4,400,0.2098,19240.02
4,400,0.4821,9929.70
4,400,0.2518,15261.96
4,400,0.4305,10426.63
4,400,0.2239,18745.26
4,400,0.2394,15830.30
4,400,0.2521,15955.30
4,400,0.2384,17150.27
4,400,0.2392,16675.09
4,400,0.2062,18900.70
4,400,0.2256,17971.27
4,400,0.3939,9931.00
4,400,0.2353,16484.70
4,400,0.2189,18717.80
4,400,0.2054,18800.35
4,400,0.2320,17006.13
4,400,0.2390,16997.91
4,400,0.2201,18352.68
4,400,0.2296,16535.83
4,400,0.4132,11411.47
4,400,0.2199,18263.05
4,400,0.2727,14494.21
4,400,0.2647,15112.37
4,400,0.2222,16210.69
4,400,0.2291,17551.24
4,400,0.2182,16929.14
4,400,0.2127,16676.27
4,400,0.2310,16696.48
4,400,0.2185,16261.16
4,400,0.2361,17499.41
4,400,0.2350,16971.05
4,400,0.2354,16643.52
4,400,0.2267,18044.93
4,400,0.2221,17886.75
4,400,0.2677,15440.20
4,400,0.2386,17305.15
4,400,0.3290,12851.61
4,400,0.2117,12012.33
4,400,0.3950,10006.81
4,400,0.2237,17999.04
4,400,0.2508,15660.94
4,400,0.3760,11009.20
4,400,0.3756,10732.20
4,400,0.2051,14144.56
4,400,0.2397,16799.85
4,400,0.2167,18851.73
4,400,0.2203,17351.93
4,400,0.2212,16950.14
4,400,0.2389,16081.47
4,400,0.2425,16617.94
4,400,0.2349,17207.13
4,400,0.3726,10903.27
4,400,0.2264,18704.22
4,400,0.2326,16750.41
4,400,0.2087,18453.59
4,400,0.2424,16423.17
4,400,0.4025,10746.06
4,400,0.2098,16711.84
4,400,0.2229,18063.90
4,400,0.2449,16340.89
4,400,0.2230,18082.19
4,400,0.2187,17961.82
4,400,0.2276,13496.08
4,400,0.2223,17869.20
4,400,0.2368,16772.78
4,400,0.2368,16427.76
4,400,0.2426,16064.17
4,400,0.2049,16370.93
4,400,0.2334,16813.12
4,400,0.2201,18976.72
4,400,0.2287,17628.84
4,400,0.2380,17008.03
4,400,0.2457,17001.54
4,400,0.2175,18532.59
4,400,0.2236,17044.28
4,400,0.2281,17322.01
4,400,0.2423,15991.16
4,400,0.2219,18297.89
4,400,0.2091,17079.44
4,400,0.2489,15909.00
4,400,0.2076,16397.03
4,400,0.2669,14808.92
4,400,0.2396,16148.31
4,400,0.2288,17748.26
4,400,0.2722,14327.95
4,400,0.3988,12388.41
4,400,0.2611,14884.61
