17,1700,3.89,4348.09
17,1700,3.88,4351.22
17,1700,3.87,4370.94
17,1700,3.88,4326.45
17,1700,3.90,4330.37
17,1700,3.90,4345.05
17,1700,3.85,4384.65
17,1700,3.88,4350.09
17,1700,3.91,4304.16
17,1700,3.88,4361.09
17,1700,3.8135,4458.82
17,1700,3.8507,4430.39
17,1700,3.8635,4383.38
17,1700,3.8447,4407.56
17,1700,3.8156,4402.25
17,1700,3.8400,4426.36
17,1700,3.8504,4401.75
17,1700,3.8179,4433.99
17,1700,3.8386,4425.61
17,1700,3.8379,4426.40
17,1700,3.8374,4423.67
17,1700,3.8362,4415.75
17,1700,3.8213,4447.98
17,1700,3.8250,4378.82
17,1700,3.8272,4429.70
17,1700,3.8571,4399.25
17,1700,3.8219,4424.20
17,1700,3.8530,4409.97
17,1700,3.8468,4390.74
17,1700,3.8390,4406.96
17,1700,3.8780,4350.43
17,1700,3.8575,4390.01
17,1700,3.8710,4362.13
17,1700,3.8692,4386.53
17,1700,3.8524,4433.85
17,1700,3.8729,4373.12
17,1700,3.8345,4434.86
17,1700,3.8542,4401.52
17,1700,3.8479,4414.40
17,1700,3.8589,4395.38
