11,1100,0.30,36552.82
11,1100,0.28,38172.16
11,1100,0.29,36878.06
11,1100,0.28,38742.88
11,1100,0.28,39252.36
11,1100,0.28,38258.90
11,1100,0.27,39686.34
11,1100,0.26,41965.52
11,1100,0.26,42868.24
11,1100,0.26,41648.52
11,1100,0.27,40224.57
11,1100,0.28,38562.89
11,1100,0.29,37708.04
11,1100,0.28,39490.74
11,1100,0.26,41821.99
11,1100,0.28,39112.80
11,1100,0.27,39978.56
11,1100,0.29,37752.88
11,1100,0.28,39099.99
11,1100,0.28,38359.33
11,1100,0.30,36186.18
11,1100,0.28,38176.74
11,1100,0.28,39195.55
11,1100,0.28,38596.04
11,1100,0.28,38867.14
11,1100,0.28,39037.94
11,1100,0.26,42706.21
11,1100,0.27,39836.59
11,1100,0.27,40007.09
11,1100,0.29,36956.16
11,1100,0.28,38242.81
11,1100,0.29,37887.16
11,1100,0.29,37617.16
11,1100,0.28,38464.57
11,1100,0.29,36986.66
11,1100,0.29,37735.84
11,1100,0.28,38481.84
11,1100,0.28,39593.53
11,1100,0.27,40279.92
11,1100,0.29,36711.84
11,1100,0.2977,37121.26
11,1100,0.2990,36550.45
11,1100,0.2963,36323.19
11,1100,0.2922,37096.65
11,1100,0.2718,38814.66
11,1100,0.2634,41816.86
11,1100,0.2952,36565.88
11,1100,0.2606,40865.58
11,1100,0.2885,37761.77
11,1100,0.2916,37435.48
11,1100,0.2679,39269.56
11,1100,0.2735,39109.47
11,1100,0.2791,38163.10
11,1100,0.2776,39105.84
11,1100,0.2944,36998.67
11,1100,0.2696,40184.10
11,1100,0.2734,39316.69
11,1100,0.2816,38491.15
11,1100,0.2829,38532.79
11,1100,0.2839,38441.10
11,1100,0.2816,37935.26
11,1100,0.2950,36727.98
11,1100,0.2708,39983.31
11,1100,0.2865,38161.22
11,1100,0.2941,37015.19
11,1100,0.2816,38236.57
11,1100,0.2778,39142.53
11,1100,0.2679,40560.47
11,1100,0.2940,36885.07
11,1100,0.2768,39628.63
11,1100,0.2870,37542.21
11,1100,0.2772,39154.99
11,1100,0.2726,39062.84
11,1100,0.2775,38700.79
11,1100,0.2987,36280.15
11,1100,0.2937,36666.10
11,1100,0.2877,37989.50
11,1100,0.2868,37646.89
11,1100,0.2707,39706.90
11,1100,0.2813,38382.08
11,1100,0.2911,37390.36
11,1100,0.2791,38888.70
11,1100,0.2945,36650.59
11,1100,0.2619,41877.17
11,1100,0.2802,38776.24
11,1100,0.2670,39509.61
11,1100,0.2606,41008.86
11,1100,0.2725,39684.38
11,1100,0.3043,35562.43
11,1100,0.3078,34839.28
11,1100,0.3004,35979.32
11,1100,0.2837,38086.05
11,1100,0.2956,36549.86
11,1100,0.3021,35953.16
11,1100,0.2603,41641.35
11,1100,0.2790,38798.48
11,1100,0.2914,36587.46
11,1100,0.2931,36802.38
11,1100,0.2746,39702.72
11,1100,0.2882,37294.36
11,1100,0.2787,38691.47
11,1100,0.2956,36538.62
11,1100,0.2905,37623.64
11,1100,0.3038,35539.27
11,1100,0.2929,37336.07
11,1100,0.2843,38218.34
11,1100,0.2830,38574.35
11,1100,0.2785,39260.95
11,1100,0.2826,38582.87
11,1100,0.2921,36533.79
11,1100,0.2649,40979.68
11,1100,0.2767,39345.29
11,1100,0.2795,38397.83
11,1100,0.2833,37788.07
11,1100,0.2910,37244.34
11,1100,0.2769,38952.99
11,1100,0.2753,39320.53
11,1100,0.2886,37123.88
11,1100,0.2696,40316.73
11,1100,0.2789,38495.59
11,1100,0.2941,36708.60
11,1100,0.2665,41643.46
11,1100,0.2994,36351.33
11,1100,0.2745,39784.61
11,1100,0.2682,39770.25
11,1100,0.2573,41676.39
11,1100,0.2569,42017.02
11,1100,0.2780,38505.98
11,1100,0.2878,38079.30
11,1100,0.2823,38836.37
11,1100,0.2691,40492.76
11,1100,0.2971,36210.87
11,1100,0.2652,40358.14
11,1100,0.2896,37704.45
11,1100,0.2895,37666.99
11,1100,0.2727,40505.05
11,1100,0.2636,41922.43
11,1100,0.2665,40588.89
11,1100,0.2839,38260.74
11,1100,0.2819,38217.74
