3,300,1.15,2565.23
3,300,0.96,3064.10
3,300,0.89,3296.43
3,300,0.99,2992.48
3,300,0.86,3418.23
3,300,0.97,3068.72
3,300,0.94,3130.34
3,300,0.98,3017.08
3,300,1.19,2483.27
3,300,1.01,2785.86
3,300,0.9944,5971.09
3,300,0.9445,3148.09
3,300,0.9690,3046.78
3,300,0.8510,3340.47
3,300,0.9611,3088.50
3,300,0.9751,3042.82
3,300,0.8566,3385.84
3,300,0.9408,3145.43
3,300,0.9684,3056.89
3,300,0.9828,3021.19
3,300,0.7938,3732.11
3,300,0.9472,3095.53
3,300,1.0146,2910.97
3,300,0.9701,3041.46
3,300,1.1544,2581.50
3,300,0.9854,2974.55
3,300,0.9845,3013.24
3,300,0.8346,3515.50
3,300,0.9817,3006.71
3,300,0.9660,3074.31
3,300,0.9698,3041.18
3,300,1.1606,2561.88
3,300,0.8401,3495.43
3,300,0.8776,3342.57
3,300,0.7511,3890.41
3,300,1.1451,2608.71
3,300,0.8823,3337.74
3,300,0.8483,3470.79
3,300,0.8542,3350.95
3,300,0.9498,3109.25
3,300,1.0293,2881.04
3,300,0.9356,3166.81
3,300,0.7844,3757.45
3,300,0.9334,3165.72
3,300,0.7731,3805.20
3,300,1.1576,2571.40
3,300,0.9524,3103.17
3,300,0.8073,3652.80
3,300,0.7422,3986.47
3,300,0.8582,3387.80
3,300,0.7633,3832.23
3,300,0.8858,3352.01
3,300,0.9119,3256.70
3,300,0.9168,3220.57
3,300,0.9537,3113.95
3,300,0.9899,2987.36
3,300,0.9512,3128.00
3,300,1.0112,3093.36
3,300,0.9812,3014.49
3,300,0.9622,3077.58
3,300,0.6484,4590.86
3,300,1.1535,2573.33
3,300,0.9715,3036.31
3,300,0.7307,4021.92
3,300,0.8692,3362.47
3,300,0.9630,3072.86
3,300,0.8470,3528.60
3,300,0.6691,4380.78
3,300,0.8810,3366.70
3,300,0.9774,3016.38
3,300,0.9684,3068.80
3,300,0.9836,2997.31
3,300,1.1247,2654.83
3,300,0.9813,3006.55
3,300,0.9111,3226.63
3,300,0.9756,3039.88
3,300,0.7130,4111.46
3,300,0.8627,3446.89
3,300,0.9548,3091.84
3,300,0.9614,3093.82
3,300,1.0610,2874.27
3,300,1.1617,2566.61
3,300,0.9830,3016.67
3,300,0.9719,3053.72
3,300,0.9699,3067.29
3,300,0.8660,3468.62
3,300,0.7357,4018.78
3,300,0.7241,4122.67
3,300,1.1929,2627.70
3,300,0.9700,3053.27
