7,700,0.24,28853.32
7,700,0.25,28138.09
7,700,0.24,28944.61
7,700,0.23,29739.95
7,700,0.26,26871.73
7,700,0.24,29431.50
7,700,0.23,30393.51
7,700,0.23,29320.10
7,700,0.25,27819.99
7,700,0.25,28055.11
7,700,0.23,28628.26
7,700,0.23,29744.91
7,700,0.24,29127.80
7,700,0.23,29537.83
7,700,0.24,28942.32
7,700,0.23,29672.38
7,700,0.23,29561.27
7,700,0.24,28707.33
7,700,0.23,30482.85
7,700,0.24,29033.83
7,700,0.25,27575.82
7,700,0.24,29041.29
7,700,0.23,30160.54
7,700,0.25,28023.03
7,700,0.23,29806.16
7,700,0.22,30091.73
7,700,0.25,26997.07
7,700,0.22,29211.11
7,700,0.21,32291.38
7,700,0.23,29139.13
7,700,0.25,27697.84
7,700,0.24,27598.11
7,700,0.25,28104.96
7,700,0.23,29829.61
7,700,0.25,27676.47
7,700,0.24,29067.48
7,700,0.24,29182.33
7,700,0.25,26303.96
7,700,0.24,29101.73
7,700,0.24,29061.90
7,700,0.2481,28598.87
7,700,0.2554,27639.66
7,700,0.2499,27506.62
7,700,0.2320,30433.58
7,700,0.2505,27193.24
7,700,0.2249,31029.98
7,700,0.2591,26971.39
7,700,0.2372,29082.27
7,700,0.2491,27953.40
7,700,0.2506,27673.44
7,700,0.2527,27340.01
7,700,0.2418,28063.37
7,700,0.2315,28881.74
7,700,0.2211,31707.68
7,700,0.2124,30871.51
7,700,0.2371,29227.97
7,700,0.2693,25739.12
7,700,0.2441,28024.83
7,700,0.2504,28118.02
7,700,0.2391,29624.08
7,700,0.2580,26907.83
7,700,0.2739,26685.15
7,700,0.2354,29704.27
7,700,0.2220,31966.70
7,700,0.2290,30530.85
7,700,0.2425,27405.37
7,700,0.2213,30228.22
7,700,0.2397,28655.26
7,700,0.2337,28212.47
7,700,0.2357,29219.93
7,700,0.2384,29151.36
7,700,0.2249,29937.73
7,700,0.2447,28203.46
7,700,0.2409,28773.12
7,700,0.2296,30456.97
7,700,0.2415,28586.91
7,700,0.2364,29261.33
7,700,0.2358,27639.61
7,700,0.2468,27513.54
7,700,0.2295,30594.11
7,700,0.2394,29012.36
7,700,0.2407,28323.83
7,700,0.2619,26352.46
7,700,0.2265,31245.47
7,700,0.2416,28488.66
7,700,0.2491,27647.99
7,700,0.2316,29814.90
7,700,0.2402,28298.66
7,700,0.2538,27634.93
7,700,0.2303,29841.40
7,700,0.2411,28959.41
7,700,0.2278,29826.01
7,700,0.2272,31102.46
7,700,0.2383,28032.35
7,700,0.2379,28942.83
7,700,0.2511,27555.99
7,700,0.2393,28495.88
7,700,0.2317,30393.00
7,700,0.2569,27209.68
7,700,0.2540,27395.75
7,700,0.2490,27094.44
7,700,0.2459,27610.83
7,700,0.2560,27020.23
7,700,0.2420,29578.24
7,700,0.2336,30107.43
7,700,0.2325,28158.81
7,700,0.2317,29467.85
7,700,0.2624,26896.93
7,700,0.2397,28607.73
7,700,0.2431,28134.49
7,700,0.2448,27049.65
7,700,0.2342,30110.60
7,700,0.2383,29767.74
7,700,0.2342,29614.02
7,700,0.2528,28172.93
7,700,0.2382,29539.31
7,700,0.2672,26045.19
7,700,0.2666,26135.33
7,700,0.2317,29987.83
7,700,0.2392,28811.29
7,700,0.2408,29003.96
7,700,0.2251,30500.87
7,700,0.2332,29766.12
7,700,0.2298,30454.87
7,700,0.2354,30126.12
7,700,0.2608,26792.90
7,700,0.2352,28799.39
7,700,0.2305,30113.98
7,700,0.2553,27344.24
7,700,0.2488,27787.40
7,700,0.2434,27889.54
7,700,0.2293,29318.97
7,700,0.2297,30158.30
7,700,0.2515,27101.58
7,700,0.2261,29649.67
7,700,0.2417,28311.47
7,700,0.2642,25670.53
7,700,0.2548,28069.08
7,700,0.2401,28763.08
7,700,0.2472,28134.14
