59,5900,63.64,925.92
59,5900,63.58,925.84
59,5900,63.60,922.79
59,5900,63.63,927.14
59,5900,63.61,924.92
59,5900,63.63,924.69
59,5900,63.61,923.92
59,5900,63.57,925.51
59,5900,63.61,925.48
59,5900,63.64,924.02
