60,6000,19.8552,3004.51
60,6000,19.8746,3001.08
60,6000,19.8775,2999.99
60,6000,19.8602,3001.75
60,6000,19.8559,3007.70
60,6000,19.8681,3004.23
60,6000,19.8745,3001.71
60,6000,19.9418,2978.49
60,6000,19.8799,3034.79
60,6000,19.8646,3001.56
60,6000,19.8906,3005.35
60,6000,19.8649,3001.76
60,6000,19.8664,3000.29
60,6000,19.9024,3000.13
60,6000,19.8607,3003.02
60,6000,19.8562,3003.59
60,6000,19.9004,3002.84
60,6000,19.8867,3004.18
60,6000,19.8601,3010.45
60,6000,19.8708,3001.23
60,6000,19.8700,3003.89
60,6000,20.0031,2982.49
60,6000,19.9139,2979.39
60,6000,19.8752,3002.08
60,6000,19.8763,3002.03
60,6000,19.8513,3004.45
60,6000,19.9266,2981.08
60,6000,19.8817,2999.21
60,6000,19.8882,2998.52
60,6000,19.8681,3001.95
