52,5200,1.06,46965.24
52,5200,1.06,48520.65
52,5200,1.10,45712.38
52,5200,1.06,48204.15
52,5200,1.06,47007.51
52,5200,1.07,47173.67
52,5200,1.07,47435.77
52,5200,1.07,47585.57
52,5200,1.06,48269.66
52,5200,1.07,47104.72
52,5200,1.0583,47900.60
52,5200,1.0595,47957.34
52,5200,1.0568,47916.67
52,5200,1.0370,48854.52
52,5200,1.0586,47765.54
52,5200,1.0444,45690.62
52,5200,1.0864,46115.62
52,5200,1.0524,47989.69
52,5200,1.0496,48405.55
52,5200,1.0683,47979.06
52,5200,1.0421,48307.34
52,5200,1.0659,47904.47
52,5200,1.0748,47581.07
52,5200,1.0501,48288.18
52,5200,1.0636,47053.84
52,5200,1.0685,47780.35
52,5200,1.0435,48163.13
52,5200,1.0508,48056.96
52,5200,1.0674,47090.14
52,5200,1.0623,47784.19
52,5200,1.0536,47895.80
52,5200,1.0452,48715.44
52,5200,1.0778,46776.76
52,5200,1.0663,48011.18
52,5200,1.0823,46844.90
52,5200,1.0362,48536.30
52,5200,1.0583,47592.80
52,5200,1.0459,48265.02
52,5200,1.0708,47489.68
52,5200,1.0465,48912.50
52,5200,1.0300,49538.97
52,5200,1.0690,46613.05
52,5200,1.0847,47218.10
52,5200,1.0485,48464.44
52,5200,1.0476,48614.45
52,5200,1.0802,47716.81
52,5200,1.0609,47810.42
52,5200,1.0718,48299.48
52,5200,1.0631,47542.93
52,5200,1.0645,47994.35
52,5200,1.0764,46965.05
52,5200,1.0635,46765.01
52,5200,1.0909,46282.42
52,5200,1.0424,48360.34
52,5200,1.0620,47170.61
52,5200,1.0611,47563.32
52,5200,1.0940,46573.82
52,5200,1.0509,48127.14
52,5200,1.0659,47253.49
52,5200,1.0439,48180.98
52,5200,1.0729,48246.94
52,5200,1.0672,47158.83
52,5200,1.0741,46783.65
52,5200,1.0827,46010.59
52,5200,1.0507,48571.79
52,5200,1.0590,47345.83
52,5200,1.0812,46283.03
52,5200,1.0606,46531.14
52,5200,1.0423,48758.19
52,5200,1.0410,48729.80
52,5200,1.0216,49445.22
52,5200,1.0636,47914.75
52,5200,1.0396,48381.10
52,5200,1.0710,47548.96
52,5200,1.0562,48402.34
52,5200,1.0624,47968.55
52,5200,1.0464,47924.99
52,5200,1.0772,46508.01
52,5200,1.0430,48094.83
52,5200,1.0507,48148.07
52,5200,1.0535,48373.51
52,5200,1.0448,48475.57
52,5200,1.0525,47779.35
52,5200,1.0613,47285.12
52,5200,1.0482,47996.23
52,5200,1.0766,47506.06
52,5200,1.0697,46307.71
52,5200,1.0652,48022.45
52,5200,1.1060,45448.26
52,5200,1.0461,47333.17
