32,3200,1.04,29998.47
32,3200,1.04,29665.35
32,3200,0.98,31949.99
32,3200,1.00,31394.56
32,3200,1.06,29806.83
32,3200,1.01,30795.07
32,3200,1.02,31396.35
32,3200,1.00,31563.69
32,3200,1.00,31257.71
32,3200,0.98,32260.19
32,3200,1.0522,29591.58
32,3200,0.9579,32929.54
32,3200,1.0629,29496.71
32,3200,1.0653,29537.88
32,3200,1.0145,30591.31
32,3200,1.0705,29466.56
32,3200,1.0212,31039.00
32,3200,1.1035,28377.12
32,3200,1.0833,28950.38
32,3200,1.0487,30033.91
32,3200,1.0780,29374.91
32,3200,1.0471,30237.70
32,3200,1.0629,29392.19
32,3200,1.0829,28894.74
32,3200,1.0452,29937.04
32,3200,1.0514,29726.29
32,3200,1.0843,28915.38
32,3200,1.0199,31605.86
32,3200,1.1062,28658.62
32,3200,1.0828,28832.88
32,3200,1.0777,28988.20
32,3200,1.1208,28129.48
32,3200,1.0667,29279.70
32,3200,1.0491,29691.92
32,3200,0.9846,32041.44
32,3200,0.9775,32176.03
32,3200,1.0715,28970.97
32,3200,1.1496,27330.30
32,3200,1.0118,31026.72
32,3200,1.1715,27008.94
32,3200,1.0160,32147.02
32,3200,1.0076,31882.49
32,3200,1.0521,29584.81
32,3200,1.1088,28851.02
32,3200,1.0733,29335.31
32,3200,1.1082,28599.63
32,3200,1.0884,28832.79
32,3200,1.0163,29367.46
32,3200,1.0140,31478.12
32,3200,1.0249,31915.81
32,3200,1.1066,28601.55
32,3200,1.0800,29094.84
32,3200,1.0454,30060.61
32,3200,1.1057,28462.07
32,3200,1.0706,29316.57
32,3200,1.1026,28636.38
32,3200,1.0269,30698.15
32,3200,1.0567,30192.78
32,3200,1.0556,29505.41
32,3200,1.0947,28610.36
32,3200,1.0960,28554.26
32,3200,1.0992,28676.77
32,3200,1.0603,29481.69
32,3200,1.0867,28785.31
32,3200,1.0816,29133.74
32,3200,1.0215,31101.63
32,3200,1.0345,30303.75
32,3200,1.0456,30067.34
32,3200,0.9729,32417.43
32,3200,1.0431,30037.98
32,3200,1.0206,30568.62
32,3200,1.0320,30491.69
32,3200,1.0179,30404.64
32,3200,1.0393,30328.25
32,3200,1.1122,28407.04
32,3200,1.0604,29524.77
32,3200,1.0848,29062.93
32,3200,1.0027,30460.76
32,3200,1.0071,31327.77
32,3200,0.9695,32431.12
32,3200,1.0120,31017.27
32,3200,1.0511,29970.97
32,3200,1.0867,29335.56
32,3200,0.9583,32963.57
32,3200,1.0555,30373.37
32,3200,1.0914,28916.87
32,3200,1.0553,29599.88
32,3200,1.1116,28357.37
32,3200,1.0436,30170.13
32,3200,0.9904,31708.56
