20,2000,0.39,50998.69
20,2000,0.40,51530.27
20,2000,0.40,44780.56
20,2000,0.38,51251.29
20,2000,0.41,50187.59
20,2000,0.40,45917.51
20,2000,0.38,51064.81
20,2000,0.41,47617.42
20,2000,0.40,53196.34
20,2000,0.40,50504.41
20,2000,0.38,50600.95
20,2000,0.39,49297.80
20,2000,0.39,56020.59
20,2000,0.40,44537.51
20,2000,0.41,45389.30
20,2000,0.40,45096.99
20,2000,0.40,48784.67
20,2000,0.40,47811.68
20,2000,0.40,48852.29
20,2000,0.40,49924.74
20,2000,0.32,62877.04
20,2000,0.40,48524.36
20,2000,0.38,50941.61
20,2000,0.39,39867.20
20,2000,0.40,48109.16
20,2000,0.41,47171.21
20,2000,0.36,54645.89
20,2000,0.42,48054.49
20,2000,0.39,42821.52
20,2000,0.39,47437.31
20,2000,0.41,48466.17
20,2000,0.38,52094.39
20,2000,0.41,49795.43
20,2000,0.40,43796.14
20,2000,0.40,48084.23
20,2000,0.38,50589.65
20,2000,0.41,46537.78
20,2000,0.40,48163.88
20,2000,0.39,49000.61
20,2000,0.40,47559.93
20,2000,0.3336,58772.77
20,2000,0.3982,52694.43
20,2000,0.3848,50278.57
20,2000,0.3900,49233.56
20,2000,0.3973,48812.25
20,2000,0.4025,50735.49
20,2000,0.4048,51889.82
20,2000,0.4086,47746.20
20,2000,0.4028,48088.47
20,2000,0.3971,48035.13
20,2000,0.4173,50275.36
20,2000,0.4064,47976.77
20,2000,0.4038,49756.13
20,2000,0.4088,48538.56
20,2000,0.3942,49047.58
20,2000,0.4128,49115.03
20,2000,0.4049,48277.62
20,2000,0.3990,47706.74
20,2000,0.4048,51025.26
20,2000,0.3965,51229.74
20,2000,0.4043,47817.51
20,2000,0.4075,47729.65
20,2000,0.4034,48776.75
20,2000,0.3980,48890.42
20,2000,0.4137,48201.91
20,2000,0.4113,49768.62
20,2000,0.4093,48524.66
20,2000,0.4116,48056.02
20,2000,0.4111,49972.87
20,2000,0.4023,44098.87
20,2000,0.3892,50495.42
20,2000,0.3928,56852.71
20,2000,0.4019,50436.62
20,2000,0.4107,48295.44
20,2000,0.4046,50674.83
20,2000,0.4024,48190.33
20,2000,0.3962,47936.15
20,2000,0.3857,50031.90
20,2000,0.4097,47162.62
