30,3000,1.06,27749.08
30,3000,0.97,30402.14
30,3000,1.07,27703.14
30,3000,1.04,29022.60
30,3000,1.07,27697.92
30,3000,1.04,28625.28
30,3000,1.14,25760.97
30,3000,0.97,30545.84
30,3000,1.04,28505.12
30,3000,0.95,31056.04
30,3000,1.0412,28210.74
30,3000,0.9939,32972.75
30,3000,1.0307,28810.59
30,3000,1.0234,29154.24
30,3000,1.1442,25785.61
30,3000,1.0503,27878.75
30,3000,1.0487,28382.36
30,3000,0.9929,29812.83
30,3000,0.9804,29946.51
30,3000,1.1032,26786.85
30,3000,1.1541,25508.29
30,3000,1.0553,28033.16
30,3000,1.0500,27691.24
30,3000,0.9845,29905.88
30,3000,0.9788,30061.38
30,3000,1.1387,26095.57
30,3000,1.0723,27982.07
30,3000,1.0306,27957.91
30,3000,0.9291,32032.26
30,3000,0.9590,31036.01
30,3000,1.0725,27475.80
30,3000,1.0291,27894.63
30,3000,0.9855,29960.53
30,3000,0.9844,30124.25
30,3000,1.0692,27737.62
30,3000,1.1010,27163.58
30,3000,1.0188,24172.66
30,3000,1.0449,28498.43
30,3000,1.1144,26352.69
30,3000,1.0814,27203.08
30,3000,0.8939,33069.69
30,3000,0.9557,30739.32
30,3000,1.0712,27992.53
30,3000,1.0279,28368.28
30,3000,0.9716,30478.19
30,3000,1.0825,27459.70
30,3000,1.0471,28624.50
30,3000,1.0888,27602.21
30,3000,1.0126,29119.96
30,3000,1.0307,29150.17
30,3000,1.0333,28323.29
30,3000,1.1033,26869.49
30,3000,1.0707,27555.85
30,3000,1.1542,25623.94
30,3000,1.0754,27436.88
30,3000,1.0990,26764.44
30,3000,0.9732,30470.55
30,3000,1.0894,27079.48
30,3000,1.0228,28893.38
30,3000,1.1760,25103.05
30,3000,1.0547,27748.87
30,3000,1.1622,25411.37
30,3000,1.1223,26357.31
30,3000,1.0462,28981.25
30,3000,1.4462,21340.87
30,3000,0.9784,30129.39
30,3000,0.9595,30874.59
30,3000,1.0850,27235.42
30,3000,0.9922,29677.52
30,3000,1.0061,29321.37
30,3000,1.0397,28594.94
30,3000,1.0793,27353.52
30,3000,1.1553,25598.20
30,3000,1.1285,26220.65
30,3000,1.0608,27936.10
30,3000,1.1018,26722.50
30,3000,1.0668,27433.44
30,3000,0.9811,30053.89
30,3000,1.0339,28706.56
30,3000,1.0033,28874.89
30,3000,1.0882,27162.02
30,3000,1.1002,26842.75
30,3000,1.1084,26594.26
30,3000,1.0385,28170.72
30,3000,1.0097,26234.31
30,3000,1.0550,27775.16
30,3000,1.0021,29555.92
30,3000,0.9984,29531.76
30,3000,1.0221,28681.25
30,3000,1.0731,27521.88
