30,3000,5.06,5901.36
30,3000,4.51,6606.18
30,3000,5.13,5807.07
30,3000,5.13,5793.33
30,3000,5.07,5869.82
30,3000,5.07,5870.17
30,3000,5.01,5890.86
30,3000,5.17,5754.29
30,3000,4.96,5984.89
30,3000,5.17,5768.98
30,3000,4.9740,5987.08
30,3000,4.8152,6127.36
30,3000,4.8302,6105.05
30,3000,4.6749,6353.63
30,3000,4.7905,6100.13
30,3000,5.1551,5764.59
30,3000,4.7992,6215.34
30,3000,5.1023,5831.74
30,3000,4.6365,6421.29
30,3000,4.9151,6047.51
30,3000,4.9154,6049.90
30,3000,5.0808,5851.59
30,3000,4.6392,6375.67
30,3000,5.1402,5789.60
30,3000,4.9697,5991.80
30,3000,4.8971,6050.88
30,3000,5.0326,5867.07
30,3000,5.0286,5906.86
30,3000,5.3613,5545.33
30,3000,5.0516,5905.20
30,3000,4.7678,6238.76
30,3000,5.0408,5936.01
30,3000,4.8731,6082.94
30,3000,4.8344,6168.06
30,3000,4.6639,6370.62
30,3000,4.9808,5984.11
30,3000,4.7910,6144.79
30,3000,5.0155,5823.59
30,3000,4.7171,6293.50
30,3000,4.6941,6336.53
