32,3200,5.28,6023.27
32,3200,5.02,6311.96
32,3200,5.03,6289.76
32,3200,4.96,6401.42
32,3200,5.22,6125.85
32,3200,5.33,5951.76
32,3200,5.25,6013.86
32,3200,4.94,6420.75
32,3200,4.78,6632.19
32,3200,4.62,6856.79
32,3200,4.6919,6741.61
32,3200,4.9596,6388.46
32,3200,4.7017,6721.57
32,3200,4.8565,6492.88
32,3200,4.7739,6538.31
32,3200,5.1047,6229.72
32,3200,4.7889,6538.66
32,3200,4.6242,6813.62
32,3200,4.6968,6740.08
32,3200,4.7759,6581.23
32,3200,4.7659,6652.14
32,3200,5.2127,6122.59
32,3200,5.0300,6320.91
32,3200,4.7654,6660.46
32,3200,4.7651,6662.18
32,3200,4.9589,6384.66
32,3200,4.8072,6559.32
32,3200,5.2831,5990.05
32,3200,5.2523,6020.04
32,3200,4.7896,6574.58
32,3200,4.7944,6559.96
32,3200,4.9485,6412.11
32,3200,4.9232,6465.22
32,3200,4.7304,6704.16
32,3200,4.7281,6707.29
32,3200,4.9258,6438.67
32,3200,4.7174,6697.04
32,3200,5.0724,6247.85
32,3200,4.9749,6281.12
32,3200,4.8022,6595.78
