26,2600,0.44,61193.16
26,2600,0.44,62416.21
26,2600,0.56,48064.50
26,2600,0.42,61143.93
26,2600,0.44,60199.25
26,2600,0.60,48487.39
26,2600,0.41,63893.79
26,2600,0.41,65700.45
26,2600,0.44,59612.96
26,2600,0.45,58819.43
26,2600,0.43,60650.09
26,2600,0.42,62928.90
26,2600,0.42,63182.98
26,2600,0.43,64296.36
26,2600,0.43,64543.64
26,2600,0.43,60362.17
26,2600,0.43,61602.86
26,2600,0.42,62639.22
26,2600,0.42,59696.57
26,2600,0.43,62496.98
26,2600,0.41,63740.58
26,2600,0.42,62129.51
26,2600,0.50,55317.11
26,2600,0.40,63541.14
26,2600,0.43,63487.03
26,2600,0.43,59154.27
26,2600,0.42,64787.64
26,2600,0.43,62310.84
26,2600,0.55,48514.06
26,2600,0.42,60247.36
26,2600,0.44,58959.11
26,2600,0.41,61644.46
26,2600,0.45,60666.50
26,2600,0.43,63016.43
26,2600,0.41,69715.11
26,2600,0.55,48206.59
26,2600,0.43,60918.29
26,2600,0.44,60561.06
26,2600,0.41,65825.23
26,2600,0.44,60330.00
26,2600,0.3939,63760.23
26,2600,0.4231,59612.87
26,2600,0.4038,65424.54
26,2600,0.4638,56801.86
26,2600,0.4333,61282.26
26,2600,0.4318,61398.70
26,2600,0.4583,58744.54
26,2600,0.4437,62144.76
26,2600,0.4332,63924.69
26,2600,0.4391,59924.23
26,2600,0.4567,58869.77
26,2600,0.4196,64105.81
26,2600,0.4460,60781.91
26,2600,0.4213,62604.16
26,2600,0.4447,60679.48
26,2600,0.4335,60268.66
26,2600,0.4268,61622.23
26,2600,0.4421,57800.71
26,2600,0.3908,64521.41
26,2600,0.4188,53605.16
26,2600,0.4468,60647.06
26,2600,0.4594,58601.32
26,2600,0.4547,58020.41
26,2600,0.4430,59903.21
26,2600,0.4293,64223.92
26,2600,0.4276,63193.34
26,2600,0.4306,61189.15
26,2600,0.4479,58889.29
26,2600,0.4182,65468.30
26,2600,0.4528,59256.68
26,2600,0.4231,62949.22
26,2600,0.4131,63395.40
26,2600,0.4395,63116.07
26,2600,0.4325,63836.85
26,2600,0.4437,62303.21
26,2600,0.4462,60733.23
26,2600,0.4058,65749.73
26,2600,0.4213,66526.53
26,2600,0.4631,57803.95
26,2600,0.4186,64338.54
26,2600,0.4310,61208.74
26,2600,0.4418,60611.85
26,2600,0.4312,62129.87
26,2600,0.4359,61413.25
26,2600,0.4345,60285.03
26,2600,0.4574,59289.51
26,2600,0.4349,61552.19
26,2600,0.4238,64432.30
26,2600,0.4169,53369.14
26,2600,0.4222,60864.67
26,2600,0.4152,60795.10
26,2600,0.4160,65370.06
26,2600,0.4587,59472.21
26,2600,0.4195,63186.47
26,2600,0.4499,60966.35
26,2600,0.4490,59881.01
26,2600,0.4371,62788.03
26,2600,0.4072,61808.34
26,2600,0.4316,59532.64
26,2600,0.4974,55006.97
26,2600,0.4350,62048.75
26,2600,0.4276,61665.03
26,2600,0.4275,61998.26
26,2600,0.4194,63188.94
26,2600,0.4284,59295.64
26,2600,0.4295,62779.66
26,2600,0.4524,59770.21
26,2600,0.4361,59971.58
26,2600,0.4161,61145.99
26,2600,0.4724,57214.17
26,2600,0.4549,59825.64
26,2600,0.4136,60240.03
26,2600,0.4325,62328.71
26,2600,0.4424,59432.92
26,2600,0.4291,62600.45
26,2600,0.4526,61087.42
26,2600,0.4461,59905.64
26,2600,0.4286,60501.49
26,2600,0.4526,60493.43
26,2600,0.4383,59275.43
26,2600,0.4335,59665.50
26,2600,0.4069,64475.34
26,2600,0.4323,61186.39
26,2600,0.4353,61234.00
26,2600,0.4436,59671.70
26,2600,0.4332,62174.56
26,2600,0.5656,46245.39
26,2600,0.4331,61812.94
26,2600,0.4318,62723.20
26,2600,0.4561,59773.33
26,2600,0.4325,61695.97
26,2600,0.4400,59960.83
26,2600,0.4251,62926.54
26,2600,0.4441,63243.02
26,2600,0.4374,59681.81
26,2600,0.4267,61072.03
26,2600,0.4494,60701.74
26,2600,0.4477,64250.89
26,2600,0.4182,62311.53
26,2600,0.4193,60661.35
