56,5600,6.49,8553.70
56,5600,6.49,8556.98
56,5600,6.49,8553.06
56,5600,6.62,8409.30
56,5600,6.50,8536.47
56,5600,6.50,8526.59
56,5600,6.49,8529.93
56,5600,6.51,8522.26
56,5600,6.50,8558.09
56,5600,6.49,8559.87
56,5600,6.3933,8571.88
56,5600,6.5155,8535.20
56,5600,6.4152,8615.77
56,5600,6.4092,8643.45
56,5600,6.4021,8671.26
56,5600,6.3921,8695.15
56,5600,6.3906,8627.41
56,5600,6.3931,8634.55
56,5600,6.4081,8494.12
56,5600,6.3919,8593.92
56,5600,6.4102,8587.03
56,5600,6.3908,8605.63
56,5600,6.3938,8506.86
56,5600,6.4108,8583.82
56,5600,6.4105,8613.37
56,5600,6.3964,8666.11
56,5600,6.4016,8733.14
56,5600,6.4083,8548.59
56,5600,6.4143,8549.97
56,5600,6.4052,8640.21
56,5600,6.5182,8501.03
56,5600,6.4124,8644.84
56,5600,6.4164,8650.04
56,5600,6.4035,8522.11
56,5600,6.4121,8614.27
56,5600,6.4294,8663.82
56,5600,6.4174,8562.01
56,5600,6.4026,8488.36
56,5600,6.5009,8554.91
56,5600,6.4155,8666.46
