60,6000,1.18,47700.74
60,6000,1.17,50041.67
60,6000,1.18,50086.98
60,6000,1.23,46551.12
60,6000,1.20,49509.39
60,6000,1.19,48053.63
60,6000,1.18,49433.31
60,6000,1.20,49465.73
60,6000,1.20,48622.57
60,6000,1.21,47358.41
60,6000,1.3507,9577.12
60,6000,1.1830,49528.83
60,6000,1.1882,47653.72
60,6000,1.1806,50254.27
60,6000,1.2006,49390.26
60,6000,1.1798,49896.12
60,6000,1.1737,49727.09
60,6000,1.1676,50631.19
60,6000,1.1767,49944.32
60,6000,1.1766,49631.80
60,6000,1.1926,49105.94
60,6000,1.1736,49764.72
60,6000,1.1895,49133.81
60,6000,1.1825,50199.18
60,6000,1.1971,48207.49
60,6000,1.1978,49519.42
60,6000,1.1769,49647.15
60,6000,1.1761,49872.26
60,6000,1.1899,48151.81
60,6000,1.1687,49985.76
60,6000,1.1911,47983.51
60,6000,1.1972,49293.81
60,6000,1.1669,50461.89
60,6000,1.1831,49626.72
60,6000,1.1916,49564.92
60,6000,1.2042,48367.52
60,6000,1.1891,49359.97
60,6000,1.1906,49552.13
60,6000,1.1789,49727.69
60,6000,1.1707,49891.40
60,6000,1.1641,50587.15
60,6000,1.1694,49796.60
60,6000,1.1721,49891.39
60,6000,1.1657,50528.30
60,6000,1.1961,48508.52
60,6000,1.1783,49722.18
60,6000,1.1820,49628.77
60,6000,1.1768,49490.47
60,6000,1.1874,47643.14
60,6000,1.1731,50397.80
60,6000,1.1910,48122.54
60,6000,1.1897,49451.75
60,6000,1.1924,48455.70
60,6000,1.1804,49857.75
60,6000,1.1785,49694.06
60,6000,1.1779,49613.09
60,6000,1.1762,49654.32
60,6000,1.1783,49931.94
60,6000,1.1849,45264.39
60,6000,1.1712,50153.09
60,6000,1.1744,49715.48
60,6000,1.1979,46140.96
60,6000,1.1661,50075.03
60,6000,1.1858,45104.07
60,6000,1.1853,49997.16
60,6000,1.1602,50054.29
60,6000,1.1693,49958.20
60,6000,1.1808,49310.10
60,6000,1.1797,49633.87
60,6000,1.1670,50391.85
60,6000,1.1932,49465.12
60,6000,1.1775,50377.41
60,6000,1.1693,49941.72
60,6000,1.1635,50166.14
60,6000,1.1986,49113.62
60,6000,1.1730,49634.68
60,6000,1.1788,49347.92
60,6000,1.1758,49948.82
60,6000,1.1767,49811.16
60,6000,1.1689,49717.31
60,6000,1.1776,50061.88
60,6000,1.1722,49438.10
60,6000,1.1769,49789.26
60,6000,1.1770,49749.24
60,6000,1.1898,47931.26
60,6000,1.1644,50512.69
60,6000,1.1848,48125.13
60,6000,1.1792,50079.52
60,6000,1.1718,50308.99
60,6000,1.1739,49679.42
