140,14000,1.2242,108360.47
140,14000,1.7798,6190.95
140,14000,1.9497,6499.56
140,14000,1.4571,15975.96
140,14000,1.6078,7489.45
140,14000,1.5138,6910.86
140,14000,1.6256,13187.57
140,14000,1.4183,15063.00
140,14000,1.2945,11260.65
140,14000,1.4497,16783.79
140,14000,1.6251,7072.05
140,14000,1.4800,14667.05
140,14000,1.6641,14987.54
140,14000,1.3986,15475.20
140,14000,1.5630,16669.30
140,14000,1.8156,7626.19
140,14000,2.0878,6462.97
140,14000,1.6347,6934.29
140,14000,1.8060,7295.54
140,14000,1.4428,13824.75
140,14000,2.0531,7166.50
140,14000,1.4579,14475.05
140,14000,2.0312,7397.90
140,14000,1.3688,16180.22
140,14000,1.4616,14242.84
140,14000,1.5780,14515.98
140,14000,2.0165,6331.48
140,14000,1.5372,16650.67
140,14000,1.8451,7029.63
140,14000,1.8375,7227.66
140,14000,1.5638,14860.43
140,14000,1.9633,7254.11
140,14000,1.9667,6653.64
140,14000,1.9978,6531.24
140,14000,1.5465,14970.10
140,14000,1.5638,14602.11
140,14000,1.4233,16206.25
140,14000,1.4334,16807.13
140,14000,1.7061,6906.02
140,14000,1.5713,14197.50
140,14000,2.0711,7223.22
140,14000,1.4991,15483.34
140,14000,1.4976,16467.56
140,14000,2.0530,6994.07
140,14000,1.7618,7201.87
140,14000,1.6257,7097.29
140,14000,1.7034,7324.09
140,14000,1.4707,16813.72
140,14000,1.9507,6478.33
140,14000,1.5484,14749.18
140,14000,1.7752,7434.19
140,14000,1.3680,16126.29
140,14000,2.0478,6437.07
140,14000,1.5649,6450.35
140,14000,1.8191,6510.15
140,14000,1.9367,7138.26
140,14000,1.4241,15801.61
140,14000,1.3655,16354.05
140,14000,1.5825,14551.00
140,14000,1.6449,7070.76
140,14000,1.4667,16409.39
140,14000,1.6098,7683.62
140,14000,1.5372,14353.57
140,14000,1.8090,7303.63
140,14000,1.4001,15727.02
140,14000,1.7010,7050.57
140,14000,1.5371,14437.89
140,14000,1.4882,15444.23
140,14000,1.5316,16749.83
140,14000,1.9152,6447.47
140,14000,1.6596,7361.43
140,14000,2.1377,6473.21
140,14000,2.0379,6442.37
140,14000,1.6927,6618.33
140,14000,1.6670,7417.82
140,14000,1.7561,6783.13
140,14000,1.8738,6466.17
140,14000,2.0274,6711.33
140,14000,1.9318,7172.49
140,14000,2.1503,6435.89
140,14000,1.4594,14670.84
140,14000,1.4792,15276.00
140,14000,1.6576,7558.99
140,14000,1.5327,14100.97
140,14000,1.6512,7207.42
140,14000,1.4263,15488.95
140,14000,1.4435,16378.64
140,14000,1.6917,7703.02
140,14000,1.5020,14470.70
140,14000,1.4577,14478.50
140,14000,1.8256,7510.16
140,14000,2.0959,6478.69
140,14000,1.6788,6671.31
140,14000,2.2402,5797.00
140,14000,1.6256,7031.38
140,14000,1.5753,14794.89
140,14000,1.7231,7331.31
140,14000,1.6312,7003.78
140,14000,1.6171,6952.52
140,14000,1.5589,6530.76
