12,1200,27.8058,429.08
12,1200,29.1814,410.30
12,1200,26.2495,457.92
12,1200,25.8982,459.88
12,1200,25.9956,459.45
12,1200,22.7702,526.00
12,1200,27.5265,434.91
12,1200,29.0861,414.09
12,1200,27.4419,435.79
12,1200,29.5377,404.79
12,1200,25.4099,470.50
12,1200,27.8788,429.34
12,1200,29.7289,403.23
12,1200,25.1530,475.16
12,1200,25.4540,469.35
12,1200,25.1429,476.11
12,1200,27.9502,427.51
12,1200,29.2446,408.05
12,1200,27.1482,440.85
12,1200,27.9097,426.66
12,1200,29.3621,406.06
12,1200,29.5984,406.66
12,1200,26.9091,462.02
12,1200,28.9279,415.74
12,1200,25.5192,469.21
12,1200,27.9866,427.57
12,1200,27.3428,437.10
12,1200,26.0216,459.40
12,1200,27.5471,435.11
12,1200,27.5646,432.41
12,1200,27.6235,434.41
12,1200,27.0224,443.71
12,1200,29.6760,407.74
12,1200,26.2571,455.07
12,1200,26.5978,448.79
12,1200,29.5632,403.76
12,1200,27.1160,441.15
12,1200,29.5497,403.91
12,1200,22.9376,518.67
12,1200,27.7821,429.93
12,1200,26.2439,455.01
12,1200,26.1184,456.36
12,1200,23.5219,505.60
12,1200,27.8766,427.75
12,1200,28.0971,436.18
12,1200,26.6954,448.15
