39,3900,46.06,845.14
39,3900,46.49,835.70
39,3900,46.48,835.63
39,3900,45.81,848.82
39,3900,46.15,840.95
39,3900,45.95,850.76
39,3900,45.85,847.86
39,3900,45.73,853.10
39,3900,46.51,836.93
39,3900,45.46,852.75
