6,600,7.7464,771.01
6,600,7.6186,773.87
6,600,7.4521,796.87
6,600,7.8860,757.28
6,600,8.6323,700.86
6,600,7.8307,769.30
6,600,7.4099,793.58
6,600,7.7642,769.57
6,600,7.8057,759.42
6,600,7.5943,773.51
6,600,8.1535,731.89
6,600,7.4586,798.43
6,600,7.4401,795.73
6,600,7.9578,751.73
6,600,7.9120,755.98
6,600,7.9030,753.43
6,600,7.9161,755.35
6,600,7.0766,837.61
6,600,7.7032,773.41
6,600,7.7489,762.07
6,600,7.7315,773.26
6,600,8.0163,745.85
6,600,8.0321,752.84
6,600,7.4682,792.93
6,600,7.8010,754.98
6,600,8.1894,720.43
6,600,7.8933,756.07
6,600,7.4823,800.65
6,600,7.6223,775.20
6,600,8.3277,715.60
