75,7500,1.44,3922.70
75,7500,0.78,92324.21
75,7500,0.77,92928.16
75,7500,0.79,86802.15
75,7500,0.76,96174.99
75,7500,0.77,93598.28
75,7500,0.78,93077.30
75,7500,0.81,87130.75
75,7500,0.77,93564.88
75,7500,0.78,92763.93
75,7500,0.78,82307.54
75,7500,0.86,69499.30
75,7500,0.76,95211.30
75,7500,0.76,95668.71
75,7500,0.75,97247.27
75,7500,0.87,82423.03
75,7500,0.79,88567.52
75,7500,0.77,93636.13
75,7500,0.75,95379.38
75,7500,0.76,94997.59
75,7500,2.18,3491.09
75,7500,0.78,93370.17
75,7500,0.75,98577.69
75,7500,0.85,82391.42
75,7500,0.78,92246.94
75,7500,0.78,92775.38
75,7500,0.75,98653.21
75,7500,0.87,79970.94
75,7500,0.79,91592.65
75,7500,0.76,97559.89
75,7500,0.77,96226.91
75,7500,0.81,90579.48
75,7500,0.78,89249.38
75,7500,0.76,94026.31
75,7500,0.78,93595.06
75,7500,0.83,82481.97
75,7500,0.79,84637.98
75,7500,0.80,88686.79
75,7500,0.79,93537.98
75,7500,0.87,79895.33
