35,3500,0.94,36315.75
35,3500,1.03,32851.53
35,3500,1.01,33120.20
35,3500,0.95,35826.46
35,3500,1.01,33901.25
35,3500,0.97,35447.26
35,3500,0.95,36093.05
35,3500,0.94,36457.46
35,3500,1.02,33245.83
35,3500,0.97,35697.69
35,3500,0.9552,36708.69
35,3500,0.9783,35060.87
35,3500,0.9573,35840.39
35,3500,1.0177,33869.20
35,3500,1.0335,31729.68
35,3500,1.0203,33566.91
35,3500,0.9830,34833.48
35,3500,0.9724,35484.23
35,3500,1.0006,34380.18
35,3500,1.0607,32261.51
35,3500,0.9510,36369.80
35,3500,0.9923,33157.74
35,3500,1.0022,34351.31
35,3500,1.0197,35600.27
35,3500,0.9925,32512.62
35,3500,1.0080,34256.14
35,3500,1.0122,34232.14
35,3500,0.9810,35097.06
35,3500,1.0495,32696.90
35,3500,1.0132,33180.89
35,3500,1.0391,33009.41
35,3500,1.0340,33261.06
35,3500,0.9873,34908.39
35,3500,1.0266,33443.24
35,3500,0.9865,35075.38
35,3500,1.0659,32238.17
35,3500,0.9914,34719.49
35,3500,1.0847,31358.06
35,3500,1.0221,33972.61
35,3500,1.0430,33018.55
35,3500,0.9156,37450.97
35,3500,1.0722,32300.30
35,3500,0.9890,35207.97
35,3500,0.9802,35016.81
35,3500,0.9453,36394.70
35,3500,1.0595,32645.24
35,3500,1.0135,33802.37
35,3500,1.0074,32605.83
35,3500,1.0067,33966.89
35,3500,1.0231,29885.01
35,3500,1.0247,33553.51
35,3500,1.0150,34073.47
35,3500,1.0490,31944.83
35,3500,1.0531,31743.15
35,3500,1.0062,34015.74
35,3500,1.0061,34223.37
35,3500,0.9917,32824.11
35,3500,1.0283,32489.16
35,3500,1.0211,33631.07
35,3500,1.0720,31476.17
35,3500,1.0597,33356.03
35,3500,1.0620,32153.89
35,3500,1.0269,32362.84
35,3500,1.0463,32409.10
35,3500,1.0065,33349.92
35,3500,0.9918,34733.32
35,3500,1.0147,33661.99
35,3500,1.0391,32999.18
35,3500,1.0218,33842.46
35,3500,0.9942,31155.21
35,3500,1.0356,32749.40
35,3500,1.0032,34434.77
35,3500,1.0088,34289.39
35,3500,1.0201,34091.43
35,3500,0.9708,35679.76
35,3500,0.9713,35283.33
35,3500,0.9896,34835.36
35,3500,0.9956,34651.51
35,3500,1.0667,32631.84
35,3500,0.9912,34571.81
35,3500,0.9976,34653.65
35,3500,1.0567,32771.72
35,3500,1.0023,33303.05
35,3500,1.0421,33036.18
35,3500,1.0368,33255.69
35,3500,1.0011,34393.81
35,3500,1.0561,32387.23
35,3500,1.0123,32707.14
35,3500,0.9756,35489.74
35,3500,1.0182,33422.43
