42,4200,2.66,15493.16
42,4200,2.67,15345.31
42,4200,2.72,15190.54
42,4200,2.82,14786.35
42,4200,2.82,14555.16
42,4200,2.79,14972.51
42,4200,2.81,14902.29
42,4200,2.81,14029.42
42,4200,2.78,14970.62
42,4200,2.74,15078.20
42,4200,2.7817,14895.79
42,4200,2.8406,14410.00
42,4200,2.8790,14316.67
42,4200,2.8536,14375.98
42,4200,2.8259,14413.88
42,4200,2.8641,14445.45
42,4200,2.8157,14712.17
42,4200,2.8925,14380.16
42,4200,3.0765,13583.69
42,4200,2.8476,14594.70
42,4200,2.8786,14449.92
42,4200,2.7428,15096.96
42,4200,2.8995,14381.50
42,4200,2.9411,14093.77
42,4200,2.8939,14349.13
42,4200,2.8659,14361.08
42,4200,2.8575,14543.99
42,4200,2.8037,14834.94
42,4200,2.8578,14623.06
42,4200,2.9895,13915.53
42,4200,2.8325,14727.60
42,4200,2.7778,14943.19
42,4200,2.8965,14405.39
42,4200,2.8977,14375.91
42,4200,2.8542,14638.80
42,4200,2.7974,14854.83
42,4200,2.8762,14426.02
42,4200,2.8668,14498.73
42,4200,2.9036,14291.98
42,4200,3.0649,13597.55
