29,2900,0.44,71484.78
29,2900,0.45,62538.64
29,2900,0.41,71979.88
29,2900,0.42,57383.51
29,2900,0.42,65976.54
29,2900,0.40,70940.87
29,2900,0.43,69615.33
29,2900,0.42,69225.41
29,2900,0.45,68370.96
29,2900,0.43,67496.58
29,2900,0.43,72212.56
29,2900,0.43,67182.59
29,2900,0.42,72238.49
29,2900,0.42,71976.17
29,2900,0.43,67347.64
29,2900,0.42,66705.42
29,2900,0.45,65947.19
29,2900,0.42,70754.14
29,2900,0.43,66067.73
29,2900,0.44,66288.84
29,2900,0.63,4383.88
29,2900,0.43,67801.25
29,2900,0.43,67523.89
29,2900,0.41,68080.18
29,2900,0.42,67655.75
29,2900,0.42,68886.11
29,2900,0.42,71802.10
29,2900,0.41,68583.60
29,2900,0.56,54114.29
29,2900,0.45,67823.25
29,2900,0.46,64588.94
29,2900,0.43,68541.09
29,2900,0.42,68413.64
29,2900,0.41,70690.40
29,2900,0.42,66085.38
29,2900,0.43,68088.71
29,2900,0.44,68019.14
29,2900,0.41,69266.15
29,2900,0.44,68688.80
29,2900,0.42,72258.33
29,2900,0.4107,69372.34
29,2900,0.4248,70425.16
29,2900,0.4284,65563.55
29,2900,0.4361,68091.94
29,2900,0.4486,65185.99
29,2900,0.4550,65048.28
29,2900,0.4341,68008.52
29,2900,0.4218,61613.98
29,2900,0.4309,67767.43
29,2900,0.4249,68463.07
29,2900,0.4283,69389.22
29,2900,0.4212,66923.50
29,2900,0.4368,68198.14
29,2900,0.4256,69546.00
29,2900,0.4270,69689.18
29,2900,0.4257,71498.77
29,2900,0.3960,70174.34
29,2900,0.4222,66802.50
29,2900,0.4245,66618.62
29,2900,0.4493,66343.62
29,2900,0.4217,70608.71
29,2900,0.4062,68596.70
29,2900,0.4322,67928.39
29,2900,0.4482,65802.78
29,2900,0.4435,68553.57
29,2900,0.4280,67721.00
29,2900,0.4408,68309.69
29,2900,0.4382,69750.33
29,2900,0.4141,72352.81
29,2900,0.4232,66292.40
29,2900,0.4443,66454.55
29,2900,0.4242,68646.40
29,2900,0.4384,67048.65
29,2900,0.4206,70505.26
29,2900,0.4159,72758.95
29,2900,0.4279,66671.13
29,2900,0.4330,64042.12
29,2900,0.4351,71016.98
29,2900,0.4340,71642.05
29,2900,0.4398,68617.34
29,2900,0.4427,67209.89
29,2900,0.4245,72419.87
29,2900,0.4249,71218.67
29,2900,0.4272,68222.70
29,2900,0.4270,71480.81
29,2900,0.4137,71613.70
29,2900,0.4261,72300.37
29,2900,0.4047,73679.73
29,2900,0.4382,64956.11
29,2900,0.4491,67357.11
29,2900,0.4457,66482.73
29,2900,0.4279,72289.23
29,2900,0.4463,65954.60
29,2900,0.4205,61487.76
29,2900,0.4298,68695.74
29,2900,0.4088,69046.35
29,2900,0.4310,69159.09
29,2900,0.4346,67260.31
29,2900,0.4335,65888.93
29,2900,0.4207,68826.77
29,2900,0.4280,66476.04
29,2900,0.4332,68520.06
29,2900,0.4178,68359.81
29,2900,0.4294,68589.08
29,2900,0.4133,70476.04
29,2900,0.4448,65861.97
29,2900,0.4280,68471.74
29,2900,0.4253,68980.00
29,2900,0.3983,68971.05
29,2900,0.4410,68708.97
29,2900,0.4241,68824.98
29,2900,0.4481,66479.28
29,2900,0.4180,67175.28
29,2900,0.4102,69256.85
29,2900,0.4209,71004.79
29,2900,0.4294,69147.75
29,2900,0.4270,72287.92
29,2900,0.4465,66979.79
29,2900,0.4377,69968.99
29,2900,0.4477,66469.05
29,2900,0.4161,69890.13
29,2900,0.4292,68113.39
29,2900,0.4277,68866.64
29,2900,0.4345,73094.45
29,2900,0.4392,67935.93
29,2900,0.4302,69243.99
29,2900,0.4282,69270.48
29,2900,0.4391,67234.38
29,2900,0.4206,67726.03
29,2900,0.4346,66938.09
29,2900,0.4256,68323.33
29,2900,0.4147,71818.11
29,2900,0.4251,68844.40
29,2900,0.4064,74324.23
29,2900,0.4270,71137.25
29,2900,0.4059,71201.41
29,2900,0.4260,65403.39
29,2900,0.4260,67753.85
29,2900,0.4248,61393.13
29,2900,0.4413,70347.36
