96,9600,31.7737,3013.49
96,9600,31.7859,3012.91
96,9600,31.7835,3013.39
96,9600,31.7669,3005.85
96,9600,31.7950,3007.87
96,9600,31.8781,3001.26
96,9600,31.7945,3007.46
96,9600,31.8312,3006.26
96,9600,31.8096,3010.66
96,9600,31.8138,3006.63
96,9600,31.8300,3004.31
96,9600,31.8062,3008.12
96,9600,31.7747,3010.45
96,9600,31.8378,3006.31
96,9600,31.9033,3001.68
96,9600,31.7751,3027.79
96,9600,31.8262,3007.92
96,9600,31.8426,3003.64
96,9600,31.7858,3011.99
96,9600,31.7703,3009.41
96,9600,31.7979,3009.68
96,9600,31.7931,3004.39
96,9600,31.7875,3009.83
96,9600,31.7867,3008.25
96,9600,31.7747,3015.66
96,9600,31.7717,3012.06
96,9600,31.7813,3010.41
96,9600,31.8112,3006.49
96,9600,31.7636,3010.33
96,9600,31.7756,3005.48
