82,8200,0.9610,14427.29
82,8200,0.8290,95758.46
82,8200,0.8393,95917.12
82,8200,0.8255,93353.91
82,8200,0.8334,95893.89
82,8200,0.8155,95831.42
82,8200,0.8239,95562.86
82,8200,0.8351,86377.38
82,8200,0.8069,98091.20
82,8200,0.8312,97749.35
82,8200,0.8380,95630.06
82,8200,0.8397,94859.46
82,8200,0.8369,87661.56
82,8200,0.8223,96155.46
82,8200,0.8208,95996.41
82,8200,0.8387,95033.07
82,8200,0.8412,92608.72
82,8200,0.8133,96430.00
82,8200,0.8473,94628.38
82,8200,0.8377,90751.69
82,8200,0.8105,95279.90
82,8200,0.8447,85201.09
82,8200,0.8287,96361.52
82,8200,0.8115,96749.11
82,8200,0.8471,92548.57
82,8200,0.8331,95371.23
82,8200,0.8513,94221.11
82,8200,0.8312,94407.16
82,8200,0.8158,96003.51
82,8200,0.8360,91895.37
82,8200,0.8476,92454.46
82,8200,0.8372,96319.65
82,8200,0.8346,96027.29
82,8200,0.8356,93883.37
82,8200,0.8246,95867.38
82,8200,0.8167,98496.42
82,8200,0.8204,96730.88
82,8200,0.8253,97250.11
82,8200,0.8291,87515.15
82,8200,0.7976,98902.44
82,8200,0.8140,99147.35
82,8200,0.8287,96216.32
82,8200,0.8194,94531.05
82,8200,0.8404,93756.96
82,8200,0.8253,95692.54
82,8200,0.8322,94347.35
82,8200,0.8037,99809.48
82,8200,0.8144,97284.10
82,8200,0.8274,94238.77
82,8200,0.8308,96341.81
82,8200,0.8125,95110.32
82,8200,0.8098,99514.24
82,8200,0.8734,89514.45
82,8200,0.8339,93418.72
82,8200,0.8290,90146.18
82,8200,0.8140,96615.26
82,8200,0.8559,94085.16
82,8200,0.8477,95589.31
82,8200,0.8249,96797.00
82,8200,0.8186,96928.70
82,8200,0.8163,87980.19
82,8200,0.8350,96432.64
82,8200,0.8431,94797.83
82,8200,0.8295,96750.22
82,8200,0.8198,97056.39
82,8200,0.8401,95115.90
82,8200,0.8303,96936.19
82,8200,0.8486,90959.22
82,8200,0.8429,94806.87
82,8200,0.8191,97097.19
82,8200,0.8225,98187.82
82,8200,0.8381,85916.08
82,8200,0.8103,98104.88
82,8200,0.8850,90086.68
82,8200,0.8308,90430.87
82,8200,0.7986,100314.54
82,8200,0.8122,96765.71
82,8200,0.8418,93210.82
82,8200,0.8175,97708.23
82,8200,0.8457,95041.82
82,8200,0.8396,86959.92
82,8200,0.8559,93706.62
82,8200,0.8532,88859.87
82,8200,0.8700,91396.30
82,8200,0.8123,95932.89
82,8200,0.8339,90410.17
82,8200,0.8229,95864.67
82,8200,0.8425,94449.39
82,8200,0.8409,94545.46
82,8200,0.8222,85977.34
82,8200,0.8216,97698.32
82,8200,0.8204,98752.00
82,8200,0.8203,97049.92
82,8200,0.8249,97279.17
82,8200,0.8265,97236.31
82,8200,0.8080,99295.28
82,8200,0.8365,95450.92
82,8200,0.8183,97000.33
82,8200,0.8193,97158.63
82,8200,0.8085,98326.62
