52,5200,6.01,8457.62
52,5200,6.01,8581.14
52,5200,6.01,8620.34
52,5200,6.08,8473.37
52,5200,6.00,8645.92
52,5200,6.04,8455.48
52,5200,6.03,8542.79
52,5200,6.01,8536.06
52,5200,6.01,8483.15
52,5200,6.02,8566.75
52,5200,5.9357,8693.08
52,5200,5.9384,8661.47
52,5200,5.9282,8668.86
52,5200,5.9610,8630.35
52,5200,5.9776,8602.01
52,5200,5.9758,8518.36
52,5200,6.0544,8477.75
52,5200,5.9321,8699.07
52,5200,5.9580,8664.83
52,5200,5.9643,8655.51
52,5200,5.9413,8676.64
52,5200,5.9470,8663.78
52,5200,5.9733,8713.71
52,5200,6.0193,8495.59
52,5200,5.9787,8637.09
52,5200,5.9502,8655.60
52,5200,5.9619,8474.20
52,5200,5.9388,8678.35
52,5200,5.9488,8680.64
52,5200,5.9399,8702.61
52,5200,5.9601,8640.81
52,5200,5.9560,8673.90
52,5200,5.9644,8643.10
52,5200,5.9477,8655.08
52,5200,5.9513,8605.07
52,5200,5.9414,8675.21
52,5200,5.9513,8687.31
52,5200,5.9685,8643.55
52,5200,5.9536,8479.41
52,5200,5.9577,8649.45
