57,5700,1.12,49741.19
57,5700,1.14,48876.60
57,5700,1.15,49060.08
57,5700,1.15,48822.30
57,5700,1.14,48748.46
57,5700,1.17,47838.28
57,5700,1.15,48745.52
57,5700,1.14,49829.74
57,5700,1.14,49027.32
57,5700,1.15,49054.21
57,5700,1.1237,49735.97
57,5700,1.1135,49716.51
57,5700,1.1368,49246.21
57,5700,1.1527,48343.84
57,5700,1.1325,49124.42
57,5700,1.1417,49248.92
57,5700,1.1434,48636.18
57,5700,1.1325,49280.29
57,5700,1.1461,48390.60
57,5700,1.1289,49472.43
57,5700,1.1350,48938.50
57,5700,1.1356,48770.54
57,5700,1.1326,49672.46
57,5700,1.1384,48456.11
57,5700,1.1420,48561.95
57,5700,1.1306,49753.95
57,5700,1.1397,48857.87
57,5700,1.1376,48986.25
57,5700,1.1481,48392.16
57,5700,1.1490,48303.31
57,5700,1.1419,48351.48
57,5700,1.1601,48129.63
57,5700,1.1303,49781.54
57,5700,1.1444,48462.08
57,5700,1.1468,48678.98
57,5700,1.1281,48701.72
57,5700,1.1483,48244.68
57,5700,1.1224,49268.05
57,5700,1.1339,49236.83
57,5700,1.1363,49716.52
57,5700,1.1254,49494.84
57,5700,1.1452,48672.65
57,5700,1.1182,50384.77
57,5700,1.1007,50155.37
57,5700,1.1289,49429.37
57,5700,1.1800,47298.03
57,5700,1.1470,48811.10
57,5700,1.1419,48658.77
57,5700,1.1433,49055.68
57,5700,1.1219,50178.13
57,5700,1.1264,48976.10
57,5700,1.1471,48347.21
57,5700,1.1421,48638.84
57,5700,1.1389,48417.10
57,5700,1.1405,48622.08
57,5700,1.1489,48382.86
57,5700,1.1263,49147.00
57,5700,1.1355,49306.51
57,5700,1.1347,49036.39
57,5700,1.1344,48915.32
57,5700,1.1351,49167.08
57,5700,1.1241,49288.18
57,5700,1.1333,49002.61
57,5700,1.1283,49408.05
57,5700,1.1252,49487.47
57,5700,1.1220,49471.75
57,5700,1.1412,48362.37
57,5700,1.1261,49683.27
57,5700,1.1608,48364.03
57,5700,1.1595,47634.29
57,5700,1.1389,48649.46
57,5700,1.1321,49529.78
57,5700,1.1471,48403.44
57,5700,1.1297,49322.48
57,5700,1.1320,48629.89
57,5700,1.1445,48490.32
57,5700,1.1444,48651.53
57,5700,1.1350,49884.56
57,5700,1.1270,49126.22
57,5700,1.1325,49207.73
57,5700,1.1149,49610.39
57,5700,1.1507,48149.68
57,5700,1.1323,49289.56
57,5700,1.1376,49035.88
57,5700,1.1220,49733.48
57,5700,1.1327,49946.59
57,5700,1.1210,49753.85
57,5700,1.1319,49069.23
57,5700,1.1283,49109.48
57,5700,1.1427,48903.57
