30,3000,44.30,674.22
30,3000,44.90,665.58
30,3000,46.18,646.76
30,3000,43.30,689.34
30,3000,46.16,648.16
30,3000,44.73,669.07
30,3000,45.67,656.80
30,3000,45.37,657.98
30,3000,44.22,676.10
30,3000,46.34,644.52
