59,5900,6.81,8568.71
59,5900,6.84,8573.33
59,5900,6.82,8588.07
59,5900,6.82,8592.54
59,5900,6.84,8501.33
59,5900,6.84,8492.37
59,5900,6.85,8579.82
59,5900,6.83,8507.52
59,5900,6.85,8513.57
59,5900,6.86,8567.45
59,5900,6.7257,8679.10
59,5900,6.7209,8702.91
59,5900,6.7317,8686.13
59,5900,6.7274,8696.83
59,5900,6.8149,8548.05
59,5900,6.8111,8556.53
59,5900,6.7265,8676.93
59,5900,6.7227,8686.96
59,5900,6.7250,8721.79
59,5900,6.7309,8695.02
59,5900,6.7310,8694.33
59,5900,6.7444,8658.18
59,5900,6.7329,8671.61
59,5900,6.7417,8672.88
59,5900,6.7328,8673.69
59,5900,6.7249,8681.98
59,5900,6.7304,8675.28
59,5900,6.7275,8680.52
59,5900,6.7264,8690.62
59,5900,6.7373,8676.79
59,5900,6.7215,8688.40
59,5900,6.7215,8700.10
59,5900,6.7262,8692.05
59,5900,6.7303,8681.89
59,5900,6.7410,8664.00
59,5900,6.7218,8697.39
59,5900,6.7426,8671.25
59,5900,6.7354,8686.11
59,5900,6.7261,8680.55
59,5900,6.7243,8695.10
