33,3300,0.99,32894.65
33,3300,1.07,30332.39
33,3300,1.03,31311.52
33,3300,1.00,32521.85
33,3300,1.02,29508.93
33,3300,1.00,32603.12
33,3300,0.99,30713.02
33,3300,1.00,32422.38
33,3300,1.00,32394.04
33,3300,0.93,35025.35
33,3300,0.9465,34141.84
33,3300,0.9979,31247.12
33,3300,0.9867,33005.36
33,3300,1.0164,30678.54
33,3300,1.0940,30025.49
33,3300,1.0260,30994.67
33,3300,1.0343,31921.06
33,3300,0.9659,33535.87
33,3300,1.1919,27213.42
33,3300,1.0350,31579.31
33,3300,1.1135,29179.16
33,3300,1.0293,30872.63
33,3300,0.9923,31486.83
33,3300,1.0544,30803.36
33,3300,0.9689,33399.11
33,3300,1.0116,32087.60
33,3300,1.1233,29230.27
33,3300,1.0146,31798.85
33,3300,0.9830,32934.38
33,3300,1.0982,29694.23
33,3300,1.0307,31442.77
33,3300,0.9946,33790.69
33,3300,1.0122,31906.97
33,3300,1.1072,29280.49
33,3300,1.0038,31831.63
33,3300,1.0763,30317.65
33,3300,1.0128,32060.59
33,3300,1.1605,28108.72
33,3300,1.0381,31125.46
33,3300,1.0560,30627.58
33,3300,0.8820,37023.32
33,3300,0.9840,32865.27
33,3300,1.0335,31447.63
33,3300,1.0229,31752.45
33,3300,1.0688,30040.33
33,3300,1.0183,32424.65
33,3300,1.0517,30900.04
33,3300,1.0509,31049.78
33,3300,1.1120,29352.25
33,3300,1.0395,30669.59
33,3300,1.0243,31923.66
33,3300,1.0046,31863.04
33,3300,1.0583,30676.06
33,3300,1.0221,31159.52
33,3300,1.1039,29238.78
33,3300,1.0169,31931.89
33,3300,0.9949,32654.97
33,3300,0.9966,32183.18
33,3300,1.0524,30518.70
33,3300,1.0463,31283.89
33,3300,1.0832,29799.98
33,3300,1.0369,31222.70
33,3300,1.0732,29945.21
33,3300,1.0713,29906.32
33,3300,1.0463,31240.24
33,3300,1.1532,28223.17
33,3300,1.0081,32300.32
33,3300,0.9477,34301.82
33,3300,1.0309,31498.60
33,3300,0.9718,33171.25
33,3300,1.0783,30163.61
33,3300,0.9781,33091.02
33,3300,1.0584,30527.89
33,3300,1.0247,30958.89
33,3300,1.0643,30533.75
33,3300,1.0456,30607.88
33,3300,1.0228,30982.76
33,3300,1.0209,31238.11
33,3300,1.0513,30685.92
33,3300,1.0812,29897.33
33,3300,0.9957,32738.53
33,3300,1.0375,31092.64
33,3300,1.0827,30075.42
33,3300,1.0354,30869.42
33,3300,1.0788,29821.54
33,3300,1.0768,29823.08
33,3300,1.1152,28971.23
33,3300,1.0479,30498.77
33,3300,1.0007,32444.20
33,3300,1.0413,31255.73
