48,4800,51.9920,917.32
48,4800,51.8415,924.32
48,4800,51.9119,922.24
48,4800,51.9644,921.99
48,4800,51.8651,923.64
48,4800,51.8718,930.87
48,4800,51.8472,920.54
48,4800,51.8667,920.28
48,4800,51.9220,922.54
48,4800,51.8667,923.83
48,4800,51.8308,923.37
48,4800,51.8108,921.36
48,4800,51.8367,921.69
48,4800,51.8466,920.28
48,4800,51.9284,921.85
48,4800,51.8576,924.18
48,4800,51.9633,919.70
48,4800,51.8766,922.47
48,4800,51.9105,921.61
48,4800,51.8203,922.39
48,4800,51.8482,920.49
48,4800,51.8452,926.48
48,4800,51.9125,921.59
48,4800,51.8513,926.44
48,4800,51.8032,922.98
48,4800,51.8614,930.61
48,4800,51.8311,923.38
48,4800,51.9052,921.61
48,4800,51.8850,921.90
48,4800,51.8788,921.32
48,4800,51.8482,920.94
48,4800,51.8749,922.64
48,4800,51.8407,924.13
48,4800,51.8675,921.38
48,4800,51.8433,920.69
48,4800,51.8710,923.16
48,4800,51.8540,921.87
48,4800,51.8828,921.99
48,4800,51.9047,925.50
48,4800,51.8921,921.31
48,4800,51.8983,921.41
48,4800,51.9363,920.07
48,4800,51.8475,922.08
48,4800,51.8709,922.53
48,4800,51.8479,922.98
48,4800,51.8716,921.01
