15,1500,9.9216,1510.54
15,1500,10.1756,1473.06
15,1500,10.3907,1445.82
15,1500,10.3634,1428.45
15,1500,10.3573,1430.01
15,1500,10.3502,1441.53
15,1500,10.3857,1432.99
15,1500,9.8637,1516.98
15,1500,10.3712,1434.76
15,1500,9.3461,1595.62
15,1500,10.2361,1464.39
15,1500,10.3743,1451.39
15,1500,10.3374,1446.23
15,1500,10.2032,1453.87
15,1500,10.1775,1467.49
15,1500,10.2801,1453.33
15,1500,10.4160,1450.44
15,1500,10.2620,1459.21
15,1500,10.3152,1447.76
15,1500,10.3667,1503.13
15,1500,10.3731,1472.36
15,1500,10.2597,1459.37
15,1500,9.8627,1514.23
15,1500,9.2051,1635.87
15,1500,10.1875,1471.56
15,1500,10.1994,1463.86
15,1500,10.0981,1480.88
15,1500,10.3720,1481.60
15,1500,10.2487,1456.93
15,1500,10.3920,1436.35
