39,3900,45.8367,845.60
39,3900,44.0694,881.62
39,3900,45.4233,856.12
39,3900,45.3351,856.57
39,3900,44.9039,866.73
39,3900,45.1749,859.83
39,3900,44.3658,876.02
39,3900,44.4888,926.25
39,3900,44.5601,871.64
39,3900,45.4279,855.52
39,3900,45.3576,858.27
39,3900,45.0493,860.84
39,3900,44.8211,876.66
39,3900,44.9952,863.90
39,3900,45.0783,860.02
39,3900,45.6451,851.10
39,3900,44.9707,863.17
39,3900,45.7530,850.47
39,3900,45.1632,860.22
39,3900,45.0877,862.34
39,3900,44.5547,872.75
39,3900,44.9898,863.67
39,3900,43.8044,886.70
39,3900,44.3138,875.84
39,3900,45.0315,860.22
39,3900,45.4449,863.20
39,3900,45.0022,864.03
39,3900,44.9480,865.20
39,3900,44.4146,876.59
39,3900,45.0747,870.69
39,3900,44.7030,867.43
39,3900,44.5047,873.97
39,3900,44.7910,868.26
39,3900,45.2126,859.98
39,3900,44.9079,864.83
39,3900,44.7821,867.06
39,3900,44.5987,871.96
39,3900,45.1025,862.20
39,3900,45.5081,853.82
39,3900,45.1929,859.99
39,3900,44.4581,874.18
39,3900,44.4991,874.65
39,3900,44.5961,871.85
39,3900,45.0993,862.73
39,3900,44.4745,875.43
39,3900,45.1685,859.80
39,3900,44.4704,874.47
39,3900,44.7637,867.72
39,3900,45.7326,849.92
39,3900,44.8142,868.51
39,3900,44.3358,879.00
39,3900,45.5899,852.02
39,3900,44.8086,867.71
39,3900,43.7482,888.43
39,3900,43.8234,887.12
39,3900,45.0606,861.14
39,3900,44.3509,879.30
39,3900,46.1100,842.56
39,3900,44.6505,869.92
39,3900,43.8175,887.48
39,3900,45.7481,848.94
39,3900,45.6740,850.56
39,3900,43.9782,883.74
39,3900,45.1116,860.40
39,3900,45.0201,863.37
39,3900,45.2090,859.96
39,3900,44.7546,869.44
39,3900,44.4437,877.81
39,3900,45.0330,864.12
39,3900,44.8255,863.72
39,3900,44.9701,864.29
39,3900,44.5807,871.63
39,3900,44.6339,869.40
39,3900,44.8176,868.63
39,3900,45.4052,855.01
39,3900,44.4718,872.02
39,3900,45.3636,855.43
39,3900,44.6872,871.96
39,3900,45.2146,859.43
39,3900,44.8789,875.32
39,3900,43.8418,887.51
39,3900,45.0776,860.66
39,3900,45.2588,859.65
39,3900,45.2034,859.95
39,3900,45.0497,862.69
39,3900,44.6363,870.48
39,3900,44.2472,877.24
39,3900,44.6552,869.62
39,3900,44.6839,874.23
39,3900,45.4618,853.47
39,3900,45.5897,853.04
39,3900,43.7841,888.02
39,3900,44.6834,868.44
39,3900,44.7084,869.03
39,3900,45.1187,860.56
39,3900,45.7502,851.13
39,3900,45.1424,860.42
39,3900,45.2346,859.62
39,3900,44.3897,874.64
39,3900,44.2465,880.52
