70,7000,23.1784,3000.08
70,7000,23.1804,2997.43
70,7000,23.2145,3002.19
70,7000,23.1781,2996.80
70,7000,23.1749,3001.21
70,7000,23.3035,2990.74
70,7000,23.2039,3004.24
70,7000,23.2441,2999.17
70,7000,23.2357,2996.71
70,7000,23.2124,3004.10
70,7000,23.2019,3003.33
70,7000,23.3012,2992.38
70,7000,23.2705,2972.90
70,7000,23.3164,2978.54
70,7000,23.1861,3000.65
70,7000,23.1671,2999.47
70,7000,23.2212,3000.59
70,7000,23.2449,2993.28
70,7000,23.2069,3000.80
70,7000,23.2978,2979.44
70,7000,23.2345,2997.17
70,7000,23.2515,2993.88
70,7000,23.2167,2995.91
70,7000,23.1808,2999.63
70,7000,23.3032,2976.58
70,7000,23.2211,3000.08
70,7000,23.2297,3000.14
70,7000,23.2153,2998.12
70,7000,23.2842,2978.54
70,7000,23.2236,3008.81
