51,5100,1.06,47710.83
51,5100,1.14,44118.00
51,5100,1.06,46319.92
51,5100,1.04,48059.03
51,5100,1.06,46866.39
51,5100,1.07,45656.68
51,5100,1.08,46084.98
51,5100,1.08,45705.57
51,5100,1.06,47195.75
51,5100,1.06,45627.89
51,5100,1.0724,47240.16
51,5100,1.0426,47600.72
51,5100,1.0455,47046.05
51,5100,1.0618,47676.43
51,5100,1.0694,45626.05
51,5100,1.0539,47431.70
51,5100,1.0623,46636.27
51,5100,1.0601,46967.11
51,5100,1.0536,45809.43
51,5100,1.0342,43854.02
51,5100,1.0455,47804.44
51,5100,1.0302,47696.61
51,5100,1.0455,46994.77
51,5100,1.0753,46263.03
51,5100,1.0345,47685.29
51,5100,1.0600,47294.39
51,5100,1.0719,46026.82
51,5100,1.0355,46925.63
51,5100,1.0451,47392.85
51,5100,1.0823,45367.77
51,5100,1.0619,46776.23
51,5100,1.0367,47360.61
51,5100,1.0496,47116.82
51,5100,1.0766,45515.20
51,5100,1.0794,45450.50
51,5100,1.0544,46572.46
51,5100,1.0420,46836.55
51,5100,1.0776,45913.13
51,5100,1.0532,46845.05
51,5100,1.0395,47417.65
51,5100,1.2678,9712.89
51,5100,1.0886,44887.72
51,5100,1.0466,46976.43
51,5100,1.0572,46326.93
51,5100,1.0518,46923.79
51,5100,1.0438,47854.39
51,5100,1.0790,47078.88
51,5100,1.0647,46690.63
51,5100,1.0438,46851.88
51,5100,1.0682,46471.97
51,5100,1.0628,47250.94
51,5100,1.0448,47640.43
51,5100,1.0478,46992.11
51,5100,1.0327,47621.84
51,5100,1.0762,46580.56
51,5100,1.0366,48356.67
51,5100,1.0552,46327.25
51,5100,1.0334,48030.81
51,5100,1.0662,46806.63
51,5100,1.0436,47494.72
51,5100,1.0518,47262.77
51,5100,1.0586,47580.65
51,5100,1.0736,46336.78
51,5100,1.0645,47292.93
51,5100,1.0416,47778.46
51,5100,1.0475,46860.39
51,5100,1.0350,47356.45
51,5100,1.0601,46410.91
51,5100,1.0413,47618.25
51,5100,1.0681,47548.84
51,5100,1.0325,48481.02
51,5100,1.0621,47163.70
51,5100,1.0575,47297.78
51,5100,1.0493,47456.87
51,5100,1.0327,47893.80
51,5100,1.0397,47724.73
51,5100,1.0311,43614.61
51,5100,1.0403,47105.61
51,5100,1.0529,45830.91
51,5100,1.0651,45859.51
51,5100,1.0535,47147.55
51,5100,1.0379,47268.23
51,5100,1.0882,44983.78
51,5100,1.0430,47524.83
51,5100,1.0461,46864.10
51,5100,1.0518,46424.59
51,5100,1.0660,46051.54
51,5100,1.0686,45896.32
51,5100,1.0468,47397.92
51,5100,1.0676,46278.85
