8,800,1.96,4032.71
8,800,1.81,4468.24
8,800,1.96,4043.06
8,800,1.93,4092.97
8,800,1.92,4148.54
8,800,1.93,4129.31
8,800,2.00,3834.60
8,800,1.98,3834.72
8,800,1.81,4265.08
8,800,2.16,3672.55
8,800,2.3753,3329.21
8,800,1.8113,4285.98
8,800,2.0023,3914.74
8,800,1.9395,4077.27
8,800,1.9486,4079.79
8,800,2.0261,3911.77
8,800,1.7064,4587.86
8,800,1.9106,4168.29
8,800,2.0163,3961.13
8,800,2.0727,3856.05
8,800,2.1913,3676.17
8,800,2.1915,3443.15
8,800,1.9368,4073.93
8,800,2.1327,3730.01
8,800,2.2167,3494.86
8,800,1.8624,4261.62
8,800,2.0016,4229.86
8,800,2.0934,3805.24
8,800,1.9568,4049.66
8,800,2.0733,3817.51
8,800,2.0193,3955.23
8,800,2.3064,3458.83
8,800,1.8353,4269.12
8,800,2.2409,3563.05
8,800,1.9127,4173.68
8,800,2.0118,3836.57
8,800,2.1889,3404.42
8,800,1.9495,4068.69
8,800,2.2049,3676.43
8,800,1.9577,4067.15
