46,4600,5.40,8365.96
46,4600,5.41,8531.46
46,4600,5.47,8353.66
46,4600,5.39,8492.38
46,4600,5.41,8420.40
46,4600,5.49,8285.46
46,4600,5.44,8394.38
46,4600,5.45,8329.16
46,4600,5.41,8454.15
46,4600,5.40,8346.39
46,4600,5.3066,8593.06
46,4600,5.3850,8327.28
46,4600,5.3254,8557.39
46,4600,5.3334,8539.77
46,4600,5.3794,8500.36
46,4600,5.3499,8520.60
46,4600,5.3462,8528.02
46,4600,5.3362,8541.53
46,4600,5.3842,8396.68
46,4600,5.3365,8548.86
46,4600,5.3369,8540.58
46,4600,5.3382,8546.49
46,4600,5.4879,8327.39
46,4600,5.3621,8514.02
46,4600,5.3481,8531.20
46,4600,5.3715,8294.82
46,4600,5.3388,8534.72
46,4600,5.3733,8514.64
46,4600,5.3834,8483.84
46,4600,5.3428,8535.32
46,4600,5.3150,8569.45
46,4600,5.3835,8470.49
46,4600,5.3576,8499.56
46,4600,5.3471,8522.28
46,4600,5.3074,8582.59
46,4600,5.4325,8419.00
46,4600,5.3711,8397.53
46,4600,5.3755,8371.81
46,4600,5.3332,8558.07
46,4600,5.3121,8590.06
