8,800,3.03,2612.48
8,800,3.27,2441.79
8,800,3.55,2238.07
8,800,3.36,2349.02
8,800,3.45,2270.49
8,800,3.28,2394.80
8,800,3.16,2464.85
8,800,3.24,2465.04
8,800,3.24,2492.65
8,800,3.10,2558.13
8,800,3.6854,2149.67
8,800,3.3765,2293.77
8,800,3.2789,2423.27
8,800,3.1968,3227.30
8,800,3.4280,2315.72
8,800,2.9911,2582.70
8,800,3.0470,2573.21
8,800,3.3554,2364.41
8,800,3.4196,2340.79
8,800,3.1864,2393.32
8,800,3.4751,2271.40
8,800,3.3284,2381.53
8,800,3.7868,2103.36
8,800,3.1548,2504.54
8,800,3.2106,2469.65
8,800,3.1505,2528.82
8,800,3.4396,2344.24
8,800,3.3718,2562.34
8,800,3.5586,2221.31
8,800,3.1894,2429.70
8,800,3.3163,2386.96
8,800,3.1668,2520.39
8,800,3.1494,2518.35
8,800,3.2530,2429.34
8,800,3.5538,2227.59
8,800,3.2094,2471.88
8,800,3.4015,2265.85
8,800,3.8294,2073.76
8,800,3.2252,2458.13
8,800,3.4603,2276.76
