23,2300,11.7820,1984.52
23,2300,11.4308,2010.09
23,2300,12.3405,1855.99
23,2300,12.4877,1835.09
23,2300,11.5133,1987.79
23,2300,11.0306,2071.46
23,2300,12.6938,1801.71
23,2300,13.2790,1724.99
23,2300,10.6196,2149.44
23,2300,11.6109,1969.72
23,2300,11.6255,1965.42
23,2300,11.4497,1994.55
23,2300,11.0799,2067.31
23,2300,11.4826,1997.38
23,2300,12.5103,1829.54
23,2300,11.4174,2012.37
23,2300,11.6220,1972.40
23,2300,11.4484,1993.71
23,2300,11.7756,1943.47
23,2300,11.3569,2017.71
23,2300,12.0777,1895.96
23,2300,11.6167,1975.84
23,2300,11.1462,2079.11
23,2300,12.3437,1855.13
23,2300,11.2308,2038.53
23,2300,12.5624,1829.50
23,2300,11.7564,1957.93
23,2300,12.4888,1836.62
23,2300,12.9012,1775.57
23,2300,11.8188,1937.59
