62,6200,20.5427,2984.12
62,6200,20.5136,3007.35
62,6200,20.5589,2985.95
62,6200,20.5329,2984.47
62,6200,20.5256,2989.48
62,6200,20.5656,2993.77
62,6200,20.5244,2994.44
62,6200,20.5613,2988.54
62,6200,20.6112,2988.02
62,6200,20.5204,3007.35
62,6200,20.5394,2992.01
62,6200,20.5421,2994.54
62,6200,20.5011,3002.23
62,6200,20.5133,2994.69
62,6200,20.5478,2986.71
62,6200,20.6230,2988.49
62,6200,20.5491,3004.02
62,6200,20.5322,2987.41
62,6200,20.5771,2990.23
62,6200,20.5250,2993.36
62,6200,20.5726,2987.23
62,6200,20.5360,3027.91
62,6200,20.5277,3001.01
62,6200,20.5691,2994.79
62,6200,20.5524,2992.63
62,6200,20.5252,2999.28
62,6200,20.5979,2987.74
62,6200,20.5692,2988.26
62,6200,20.5798,2993.91
62,6200,20.5758,2992.79
