50,5000,3.06,16127.86
50,5000,3.08,16072.89
50,5000,3.06,16188.91
50,5000,3.07,16004.08
50,5000,3.07,16253.00
50,5000,3.07,15994.52
50,5000,3.09,15971.88
50,5000,3.10,15889.64
50,5000,3.06,16046.09
50,5000,3.06,16149.82
50,5000,3.0815,16079.64
50,5000,3.1092,15936.80
50,5000,3.1146,15922.50
50,5000,3.1147,15821.02
50,5000,3.1114,15899.27
50,5000,3.1236,15812.55
50,5000,3.0997,15982.02
50,5000,3.0985,15878.15
50,5000,3.1409,15754.19
50,5000,3.1068,15940.37
50,5000,3.1319,15823.13
50,5000,3.1101,15921.91
50,5000,3.0927,15940.16
50,5000,3.1403,15716.13
50,5000,3.1142,15901.86
50,5000,3.1032,15933.91
50,5000,3.0988,15921.76
50,5000,3.0978,15964.56
50,5000,3.0960,15942.39
50,5000,3.0991,15869.59
50,5000,3.1112,15952.96
50,5000,3.1165,15891.87
50,5000,3.1034,15915.89
50,5000,3.0989,15970.85
50,5000,3.0953,15990.09
50,5000,3.1071,15875.27
50,5000,3.0894,15974.00
50,5000,3.0973,15950.60
50,5000,3.1180,15845.92
50,5000,3.0994,15936.41
