24,2400,0.97,24363.47
24,2400,0.95,24864.42
24,2400,0.92,26014.99
24,2400,0.99,23923.93
24,2400,0.95,24886.82
24,2400,0.97,24395.73
24,2400,0.96,24988.77
24,2400,0.96,24795.27
24,2400,0.97,24531.92
24,2400,1.00,23237.00
24,2400,0.9625,24683.89
24,2400,0.9615,24523.75
24,2400,0.9595,24706.63
24,2400,0.9726,24345.22
24,2400,0.9851,23950.79
24,2400,0.9811,24100.76
24,2400,0.9861,24088.51
24,2400,0.9846,24028.27
24,2400,0.9912,23829.43
24,2400,0.9760,24153.68
24,2400,0.9712,24422.87
24,2400,0.9700,24510.58
24,2400,0.9805,24158.31
24,2400,0.9758,24334.52
24,2400,0.9801,24218.79
24,2400,0.9747,24300.45
24,2400,0.9859,23980.05
24,2400,0.9820,24199.06
24,2400,0.9913,23984.15
24,2400,0.9670,24616.30
24,2400,0.9784,24105.63
24,2400,0.9852,24171.60
24,2400,0.9997,23360.16
24,2400,0.9928,20708.26
24,2400,0.9868,23890.28
24,2400,0.9887,24025.28
24,2400,0.9470,25055.09
24,2400,0.9754,24229.51
24,2400,0.9532,24887.28
24,2400,1.0020,23393.77
24,2400,0.9623,24554.25
24,2400,0.9468,25151.40
24,2400,1.1162,21521.79
24,2400,0.9637,24540.52
24,2400,0.9879,23885.89
24,2400,0.9555,24788.32
24,2400,0.9700,24398.60
24,2400,1.4269,17358.66
24,2400,0.9813,24086.76
24,2400,0.9747,24344.01
24,2400,0.9710,24233.14
24,2400,0.9735,24360.30
24,2400,0.9689,24402.29
24,2400,1.1490,20832.64
24,2400,0.9965,23720.54
24,2400,1.0010,23692.05
24,2400,0.9802,24113.63
24,2400,0.9561,24652.69
24,2400,0.9943,23742.15
24,2400,1.0963,22000.35
24,2400,0.9655,24485.85
24,2400,0.9983,23790.91
24,2400,0.9887,23931.17
24,2400,0.9667,24408.79
24,2400,0.9822,24104.78
24,2400,0.9681,24331.25
24,2400,0.9576,24754.07
24,2400,0.9608,24661.25
24,2400,0.9797,23888.51
24,2400,0.9720,24384.60
24,2400,0.9372,25224.20
24,2400,0.9821,24162.35
24,2400,0.9794,24273.97
24,2400,0.9548,24786.15
24,2400,0.9552,24706.26
24,2400,0.9852,24097.59
24,2400,0.9403,25130.31
24,2400,0.9729,24137.47
24,2400,0.9537,24787.36
24,2400,0.9497,24953.73
24,2400,0.9764,24402.10
24,2400,0.9829,24000.17
24,2400,0.9705,24503.68
24,2400,0.9340,25590.78
24,2400,0.9793,24083.11
24,2400,0.9756,24198.80
24,2400,0.9806,24221.62
24,2400,0.9884,23891.91
24,2400,0.9784,24116.60
24,2400,0.9764,24222.55
